417	0
374	1
417	2
500	3
522	4
528	5
541	6
542	7
537	8
579	9
575	10
569	11
416	12
601	13
589	14
571	15
608	16
599	17
595	18
578	19
588	20
606	21
604	22
583	23
586	24
612	25
590	26
603	27
620	28
614	29
611	30
588	31
631	32
602	33
623	34
638	35
625	36
635	37
622	38
629	39
633	40
630	41
634	42
642	43
653	44
664	45
652	46
651	47
641	48
644	49
648	50
663	51
647	52
659	53
654	54
655	55
670	56
660	57
656	58
666	59
678	60
668	61
669	62
674	63
672	64
682	65
671	66
680	67
681	68
676	69
675	70
677	71
679	72
683	73
