656	0
516	1
474	2
669	3
768	4
735	5
697	6
734	7
756	8
765	9
761	10
764	11
755	12
768	13
766	14
780	15
746	16
806	17
808	18
814	19
816	20
809	21
789	22
821	23
815	24
817	25
790	26
747	27
789	28
818	29
812	30
819	31
828	32
829	33
830	34
827	35
844	36
856	37
848	38
847	39
857	40
849	41
852	42
860	43
869	44
845	45
851	46
883	47
871	48
874	49
859	50
855	51
876	52
872	53
887	54
875	55
877	56
881	57
888	58
896	59
879	60
894	61
895	62
897	63
899	64
890	65
892	66
893	67
886	68
891	69
882	70
900	71
905	72
898	73
902	74
903	75
901	76
906	77
907	78
904	79
