0	8.957376
1	8.957378
2	8.725699
3	9.570745
4	10.711031
5	10.375864
6	9.994864
7	9.260771
8	9.823779
9	10.538496
10	9.706196
11	9.638661
12	9.214869
13	8.848623
14	9.003693
15	10.183153
16	9.797784
17	9.415100
18	8.290446
19	10.565745
20	9.176259
21	10.011162
22	9.252131
23	9.752384
24	9.610814
25	9.577526
26	8.674408
27	9.467765
28	8.830181
29	8.704082
30	9.189160
31	10.143555
32	9.080908
33	9.764065
34	9.024865
35	9.868816
36	10.050145
37	9.824100
38	9.956334
39	9.194869
40	9.097548
41	9.712909
42	9.529808
43	9.995904
44	10.259720
45	10.161520
46	10.119349
47	10.190925
48	9.980431
49	10.382695
50	11.111095
51	10.880059
52	10.898013
53	9.673233
54	10.437716
55	9.705942
56	10.103152
57	9.959790
58	10.477183
59	10.886492
60	10.027572
61	9.976278
62	10.388688
63	10.512534
64	9.686137
65	10.352919
66	9.616725
67	11.339397
68	10.842378
69	10.848564
70	10.261313
71	10.430865
72	9.638248
73	10.504541
74	10.587169
75	11.775681
76	10.686849
77	10.856253
78	11.300920
79	11.041368
80	10.740085
81	11.084126
82	10.861762
83	9.841687
84	10.850789
85	10.728565
86	10.717283
87	11.218246
88	10.084744
89	9.885898
90	10.691046
91	10.647893
92	10.796552
93	10.138860
94	10.490953
95	10.713867
96	10.834767
97	11.447917
98	10.198615
99	10.458949
100	9.934953
101	10.536211
102	10.389211
103	11.288617
104	10.627048
105	10.488113
106	10.636889
107	10.508107
108	10.658278
109	10.453607
110	10.452104
111	9.753625
112	10.215402
113	10.394122
114	10.889101
115	10.540750
116	10.270829
117	10.493784
118	10.260550
119	10.034705
120	10.264968
121	10.823393
122	10.152168
123	10.278799
124	10.781270
125	10.707492
126	10.273551
127	10.217009
128	10.372834
129	10.062032
130	10.066026
131	10.697331
132	10.495452
133	10.412161
134	10.148698
135	10.673117
136	10.006427
137	9.843686
138	10.182682
139	10.444167
140	10.354945
141	10.355065
142	10.722768
143	10.233868
144	10.706715
145	10.707569
146	10.109617
147	10.773656
148	10.844267
149	11.207275
150	9.848562
151	10.347264
152	9.817749
153	10.268809
154	10.375572
155	10.091522
156	10.590466
157	10.482100
158	10.628833
159	10.757153
160	10.265428
161	10.473936
162	10.611107
163	10.444407
164	10.309134
165	10.856805
166	10.901836
167	11.132737
168	10.311316
169	10.785407
170	11.163760
171	10.611787
172	10.340022
173	10.852848
174	10.754803
175	10.890870
176	10.650113
177	10.414843
178	10.309056
179	10.679628
180	10.024422
181	10.286872
182	9.859191
183	10.743422
184	10.697879
185	9.637690
186	10.394084
187	10.434421
188	10.640810
189	10.489484
190	11.468827
191	10.813050
192	10.693453
193	10.320453
194	10.393938
195	10.819770
196	9.941981
197	10.466677
198	10.878223
199	10.408055
200	10.270380
201	10.603179
202	10.652773
203	10.925079
204	10.689558
205	10.451503
206	10.138264
207	10.722358
208	9.747687
209	10.886939
210	10.290361
211	10.264939
212	11.273799
213	9.972049
214	11.325904
215	10.529799
216	10.528047
217	10.519819
218	9.881832
219	10.225469
220	10.475161
221	10.653379
222	10.140484
223	10.816745
224	10.405039
225	10.014643
226	10.405258
227	10.177413
228	11.146725
229	10.358206
230	9.933688
231	10.420367
232	10.587847
233	10.654818
234	10.253065
235	10.174276
236	10.371279
237	10.657403
238	10.981104
239	10.419489
240	11.076849
241	10.263186
242	12.118658
243	11.831491
244	10.508172
245	10.404853
246	10.951523
247	10.414121
248	11.507092
249	10.117160
250	11.411740
251	10.044071
252	10.165280
253	10.669104
254	10.932050
255	10.167446
256	9.691691
257	10.189143
258	10.327364
259	9.850086
260	10.504635
261	9.961623
262	10.976948
263	10.772322
264	10.062428
265	10.644274
266	10.084701
267	10.735102
268	10.414229
269	10.818026
270	10.650927
271	10.616657
272	10.595369
273	10.160378
274	10.295465
275	10.860926
276	10.641883
277	10.788852
278	10.449983
279	10.678956
280	9.780854
281	9.747684
282	10.824527
283	10.589221
284	10.578416
285	10.544317
286	10.273167
287	10.580085
288	10.515212
289	10.012058
290	10.247517
291	10.329758
292	10.769931
293	10.785423
294	10.510010
295	10.382325
296	10.726461
297	10.556684
298	10.862156
299	10.422135
300	10.544160
301	10.256113
302	10.471744
303	10.637937
304	10.732701
305	9.763759
306	10.279512
307	10.991509
308	10.301833
309	11.259645
310	10.691146
311	11.248949
312	11.064958
313	10.239288
314	11.097951
315	10.607856
316	10.337451
317	10.744641
318	10.508538
319	10.707235
320	10.870775
321	10.354474
322	10.318577
323	10.427927
324	11.132483
325	10.327292
326	10.661144
327	10.811016
328	10.393206
329	10.053068
330	10.028909
331	10.987294
332	10.354850
333	10.211700
334	10.434175
335	10.501567
336	10.671447
337	10.835314
338	10.569598
339	9.914744
340	10.644631
341	10.151026
342	10.010763
343	10.318900
344	10.258471
345	10.440951
346	11.272970
347	10.556340
348	9.999584
349	10.553266
350	10.578289
