0	8.185944
1	8.185944
2	7.854646
3	7.994982
4	8.222251
5	8.483026
6	8.707152
7	8.592728
8	8.665450
9	8.754597
10	8.714561
11	9.044013
12	9.201463
13	8.733232
14	8.833919
15	8.556327
16	8.600700
17	8.569178
18	8.767735
19	8.405682
20	7.925726
21	8.278017
22	8.465203
23	8.781582
24	8.418384
25	8.065041
26	9.116249
27	8.370158
28	8.552545
29	8.182621
30	8.468536
31	7.890131
32	8.722371
33	8.969602
34	8.417087
35	7.973943
36	8.812743
37	8.709905
38	8.486279
39	8.030641
40	8.094156
41	8.383055
42	8.085742
43	8.555712
44	8.327404
45	8.755564
46	8.098235
47	8.189559
48	8.332337
49	8.546684
50	8.058839
51	7.843911
52	8.811407
53	8.643106
54	8.226420
55	8.128996
56	8.425679
57	8.385337
58	8.891239
59	8.344733
60	8.392954
61	8.247975
62	8.064925
63	9.173794
64	8.697077
65	9.216268
66	8.361968
67	9.046303
68	8.340540
69	9.371628
70	8.535905
71	8.796534
72	9.292717
73	9.228947
74	8.979019
75	9.113270
76	9.380216
77	9.235845
78	9.229968
79	8.509113
80	8.161558
81	9.625185
82	9.516335
83	9.330577
84	8.662612
85	9.371437
86	8.885017
87	8.377775
88	8.559991
89	8.688273
90	8.496278
91	8.349214
92	9.023158
93	8.588725
94	8.229664
95	8.673007
96	8.893009
97	8.791461
98	8.293193
99	7.933561
100	8.813961
101	8.871664
102	9.194842
103	9.174346
104	8.373842
105	9.006721
106	8.651089
107	8.703595
108	8.523279
109	8.304880
110	9.100161
111	7.846439
112	8.489556
113	8.413326
114	8.632056
115	8.228624
116	7.730906
117	8.720573
118	8.768678
119	8.181312
120	8.078471
121	9.421264
122	8.881986
123	9.153386
124	8.514291
125	8.791664
126	8.538090
127	8.453024
128	8.716708
129	8.720169
130	8.739750
131	8.665067
132	8.071460
133	8.591516
134	8.425249
135	8.113950
136	8.642259
137	8.877866
138	8.727022
139	8.751428
140	8.163687
141	8.449954
142	8.746903
143	9.462823
144	8.587126
145	9.510639
146	8.583382
147	9.121078
148	8.105089
149	8.889419
150	9.668272
151	8.845101
152	8.846233
153	8.731033
154	8.462185
155	8.804913
156	8.457156
157	9.592945
158	8.636492
159	8.401223
160	8.851084
161	8.884939
162	9.070983
163	9.046046
164	8.691179
165	9.620250
166	8.919318
167	9.264915
168	8.495016
169	8.386816
170	8.526625
171	8.624933
172	8.153412
173	8.378881
174	8.831548
175	8.063271
176	8.677064
177	8.504334
178	8.168095
179	8.714911
180	9.272426
181	8.568926
182	8.755214
183	8.691869
184	8.646509
185	9.029963
186	8.248398
187	8.688389
188	8.409801
189	9.337465
190	9.326098
191	8.320926
192	9.121232
193	8.274890
194	8.602121
195	8.821505
196	8.842091
197	8.991938
198	8.768339
199	8.283803
200	9.207499
201	8.860267
202	8.304873
203	9.202986
204	8.852059
205	8.902645
206	8.823545
207	8.632391
208	8.404438
209	8.930333
210	8.954447
211	8.349673
212	9.361502
213	8.633017
214	8.514400
215	8.670613
216	9.116156
217	8.997926
218	9.458357
219	8.895023
220	8.649335
221	8.692869
222	8.404743
223	9.528307
224	8.633258
225	8.198647
226	8.377423
227	8.852498
228	8.982878
229	8.137376
