0	18.897522
1	18.897518
2	18.914124
3	18.349174
4	18.670925
5	18.340857
6	18.550163
7	18.106161
8	18.787123
9	18.985397
10	18.402020
11	18.373409
12	18.512936
13	18.354776
14	18.862375
15	18.279680
16	19.223167
17	18.841467
18	18.782204
19	19.080425
20	18.354980
21	16.786293
22	17.060734
23	16.495365
24	17.124733
25	17.012640
26	17.910183
27	16.497643
28	17.352732
29	17.076820
30	16.622620
31	16.781921
32	17.422937
33	18.021824
34	14.534749
35	15.371568
36	14.559398
37	14.618255
38	15.003794
39	14.923008
40	14.414141
41	14.694427
42	15.378755
43	15.065150
44	15.336925
45	14.031538
46	14.853068
47	15.061882
48	14.982247
49	14.616467
50	14.675655
51	14.542533
52	14.353444
53	14.856852
54	14.187552
55	14.738013
56	14.837891
57	15.287700
58	15.052485
59	14.951128
60	14.424913
61	14.309887
62	14.530735
63	14.984949
64	15.330773
65	15.104286
66	15.025971
67	14.592072
68	13.869123
69	14.411068
70	13.551465
71	14.045104
72	14.691730
73	14.689069
74	14.096044
75	14.416853
76	14.051757
77	14.460534
78	14.043885
79	14.176100
80	14.274818
81	14.508221
82	14.218645
83	14.282550
84	14.551960
85	14.989335
86	14.003595
87	14.034736
88	14.285134
89	14.427241
90	14.175915
91	14.475776
92	13.952541
93	14.555665
94	14.506586
95	13.935556
96	13.922359
97	14.083117
98	14.193302
99	14.312252
100	14.790722
101	14.189270
102	14.669507
103	14.554884
104	14.579984
105	14.202003
106	14.068155
107	13.902249
108	13.763828
109	14.568912
110	14.235499
111	15.482446
112	14.957855
113	14.555087
114	14.335468
115	14.721340
116	14.194124
117	14.074546
118	14.251757
119	14.989943
120	14.923362
121	15.230840
122	14.248036
123	14.424848
124	14.462539
125	14.047957
126	13.759218
127	14.125854
128	14.338442
129	14.191378
130	14.075548
131	14.037146
132	14.763524
133	13.932492
134	12.912489
135	14.658866
136	15.163819
137	14.620419
138	15.769885
139	15.635273
140	15.072015
141	15.057920
142	13.816642
143	13.792470
144	14.175382
145	13.527860
146	14.409338
147	14.524989
148	14.976306
149	14.301934
150	14.235189
151	13.974641
152	14.727970
153	13.646194
154	14.619780
155	14.442506
156	14.078702
157	13.723516
158	12.355927
159	13.591539
160	13.002815
161	12.389853
162	12.337161
163	12.585393
164	12.709957
165	13.144779
166	12.276372
167	12.258701
168	12.858951
169	12.835353
170	13.174208
171	12.672714
172	13.710777
173	12.414402
174	12.665663
175	12.384647
176	12.661757
177	12.559342
178	13.708075
179	12.905376
180	12.805099
181	14.067953
182	14.979298
183	13.846681
184	14.912183
185	13.044859
186	15.024597
187	14.635938
188	14.518661
189	14.909765
190	14.240185
191	13.942061
192	14.127405
193	14.883583
194	14.797980
195	15.109871
196	14.371410
197	14.501099
198	14.863853
199	14.581007
200	14.395137
201	13.701811
202	15.004200
203	14.143957
204	14.459743
205	14.887479
206	15.213041
207	14.170295
208	14.793323
209	14.105421
210	14.101648
211	14.293920
212	13.373490
213	14.698462
214	14.346244
215	13.516421
216	14.022090
217	14.565116
218	14.084625
219	14.734986
220	14.354838
221	15.136423
222	14.020571
223	14.897177
224	14.060938
225	14.002620
226	14.149973
227	14.172749
228	14.327519
229	15.017636
230	14.272705
231	15.228249
232	14.344687
233	14.643000
234	15.014263
235	13.699702
236	13.484736
237	14.086673
238	14.187651
239	14.352080
240	15.213996
241	14.915809
242	13.571697
243	14.709644
244	14.229036
245	14.316123
246	14.049132
247	13.536311
248	14.213185
249	13.552192
250	15.250369
251	13.542711
252	15.031238
253	14.157481
254	13.977602
255	15.029429
256	14.533472
257	14.431419
258	14.252276
