0	15.378809
1	15.378812
2	15.258406
3	15.034427
4	15.808421
5	15.119592
6	15.381678
7	15.283314
8	15.352088
9	16.000858
10	15.852135
11	15.779788
12	15.421295
13	15.534563
14	16.354620
15	16.069380
16	16.221327
17	16.109707
18	15.529766
19	16.021477
20	15.244848
21	15.049249
22	15.451659
23	15.291977
24	15.249155
25	15.960155
26	16.107965
27	15.492661
28	15.965645
29	15.504756
30	15.997171
31	15.448565
32	16.453867
33	16.611834
34	13.828701
35	15.056437
36	14.342951
37	14.690970
38	14.263157
39	14.611673
40	14.730765
41	14.751718
42	14.970969
43	14.552226
44	15.087511
45	14.287833
46	15.115815
47	14.415136
48	14.883556
49	14.397686
50	14.313354
51	14.613586
52	14.395196
53	14.841222
54	14.641087
55	13.995335
56	14.244533
57	14.576590
58	14.847202
59	15.204754
60	14.113990
61	14.356622
62	14.768567
63	15.167766
64	14.614079
65	14.383760
66	14.090654
67	14.666374
68	13.724595
69	13.833987
70	13.550075
71	14.205895
72	14.125424
73	14.241638
74	14.295625
75	13.743064
76	13.768661
77	14.660662
78	14.175940
79	14.153757
80	14.285283
81	14.173740
82	13.944422
83	14.165262
84	14.721780
85	15.012453
86	13.979422
87	14.030234
88	13.917369
89	13.531523
90	13.838575
91	13.845366
92	13.362445
93	14.631623
94	14.552682
95	14.291967
96	14.092219
97	13.889139
98	13.850091
99	14.044517
100	14.657018
101	14.420527
102	14.490556
103	14.667306
104	14.752460
105	14.445190
106	14.345974
107	14.252160
108	13.622972
109	14.622841
110	14.392093
111	14.706251
112	14.717044
113	14.429992
114	13.964015
115	14.583064
116	13.706235
117	13.502397
118	14.119817
119	13.616772
120	14.476917
121	14.250864
122	13.650936
123	14.746306
124	14.059518
125	14.415190
126	13.836956
127	13.767908
128	14.431898
129	14.314800
130	13.980288
131	13.841562
132	14.358820
133	13.233971
134	12.575850
135	14.393822
136	14.965591
137	14.480316
138	15.267449
139	15.178503
140	14.439545
141	14.581937
142	13.189799
143	14.376346
144	14.267509
145	14.134901
146	14.844181
147	14.125684
148	14.896047
149	14.158309
150	14.846781
151	14.524904
152	14.031034
153	14.165145
154	14.109521
155	14.450430
156	14.243418
157	13.547530
158	13.001142
159	14.177717
160	13.877770
161	12.919082
162	13.872646
163	14.155287
164	13.296338
165	13.597963
166	12.742313
167	13.005993
168	13.751161
169	13.463807
170	13.289372
171	12.794488
172	13.559399
173	13.403502
174	13.040294
175	12.689968
176	13.464396
177	12.366643
178	12.798726
179	13.257487
180	13.282432
181	14.141293
182	14.729845
183	13.062254
184	14.244431
185	13.419515
186	15.265452
187	14.312165
188	14.442456
189	14.240177
190	14.608634
191	14.164021
192	14.146906
193	13.871715
194	13.894015
195	15.003886
196	14.227459
197	14.948802
198	14.912235
199	13.992415
200	14.228543
201	14.316506
202	15.476937
203	14.296185
204	14.292961
205	14.938882
206	15.707108
207	14.309768
208	14.977569
209	14.278405
210	14.432959
211	14.072217
212	13.686709
213	14.476264
214	13.958993
215	13.516697
216	14.129050
217	14.481083
218	14.631577
219	14.564135
220	14.641378
221	15.066365
222	14.369695
223	14.589870
224	14.572894
225	14.741827
226	14.766078
227	13.697138
228	14.255195
229	14.176424
230	14.003163
231	14.850488
232	13.816083
233	13.947550
234	14.773444
235	13.508806
236	13.352111
237	14.015496
238	14.109662
239	13.999480
240	14.529634
241	14.153490
242	13.576751
243	14.192150
244	13.798367
245	13.949944
246	13.845519
247	13.707818
248	13.851226
249	13.743279
250	13.975770
251	13.580859
252	13.939994
253	14.128933
254	14.359699
255	14.294178
256	14.277520
257	14.458471
258	13.689256
259	14.176483
260	14.330326
261	13.320699
262	13.773210
263	13.825507
264	13.543404
265	13.843069
266	13.420764
267	13.537006
268	13.599300
269	13.436022
270	13.644857
271	14.137233
272	13.080713
273	13.961860
274	13.646324
275	13.661929
276	13.514203
277	14.489462
278	13.761938
279	14.196876
280	13.753936
281	13.666731
282	14.003783
283	13.771282
284	13.404783
285	14.357142
286	14.047382
287	14.441481
288	14.383993
289	15.315366
290	14.038300
291	14.273988
292	14.233757
293	13.867018
294	14.427896
295	14.289808
296	14.204732
297	14.264324
298	14.039907
299	14.784128
300	15.193408
301	14.871281
302	14.627151
303	14.944318
304	14.182310
305	14.464750
306	13.553967
307	13.615891
308	14.337349
309	14.483749
310	14.114938
311	14.332863
312	14.025438
313	13.439445
314	14.262191
315	14.132475
316	14.145905
317	13.989372
318	14.380128
319	13.852211
320	13.969563
321	14.518323
322	14.826509
323	14.158792
324	14.496989
325	14.253227
326	15.176381
327	15.626033
328	15.632742
329	14.716963
330	14.905182
331	14.879911
332	15.072414
333	15.820320
334	14.460045
335	14.675264
336	14.826735
337	15.245332
338	14.210036
339	15.686826
340	15.522914
341	15.378247
342	14.192505
343	14.431687
344	14.029585
345	14.639827
346	14.934086
347	15.233875
348	14.853973
349	14.144919
350	14.124719
351	14.031158
352	15.477483
353	14.736306
354	13.378527
355	14.496849
356	14.342098
357	13.825648
358	13.777069
359	13.657765
360	14.487586
361	14.178199
362	14.350282
363	14.163287
364	13.981309
365	14.305573
366	14.290287
367	14.694685
368	14.286006
369	13.923696
370	14.075145
371	14.129649
372	14.045920
373	14.163095
374	13.308504
375	13.580049
376	12.622586
377	13.524520
378	12.757346
379	13.354377
380	13.275146
381	13.394049
382	13.214380
383	13.546643
384	13.636838
385	13.957594
386	13.157567
387	13.812947
388	13.489388
389	13.075127
390	12.795478
391	13.409806
392	12.596975
393	13.409960
394	14.240937
395	13.656362
396	13.896465
397	13.197243
398	12.669399
399	13.616364
400	13.606511
401	13.232357
402	13.755250
403	13.271978
404	13.115796
405	13.023141
406	12.921222
407	12.887085
408	13.232515
409	12.762563
410	12.895117
411	12.966957
412	13.197987
413	13.431834
414	13.505575
415	13.393695
416	13.690710
417	13.374291
418	13.869362
419	13.035317
420	13.233730
421	13.504719
422	13.817516
423	13.558204
424	13.831884
425	13.393169
426	13.290213
427	14.388820
428	13.502172
