0	17.685591
1	17.685591
2	17.889711
3	17.896997
4	17.592346
5	17.356758
6	17.283648
7	16.808716
8	17.546751
9	17.931126
10	17.058897
11	17.002026
12	18.009281
13	17.295553
14	18.094383
15	17.107252
16	17.416077
17	17.489853
18	17.202948
19	17.175383
20	16.903721
21	15.652967
22	15.236122
23	14.565905
24	14.960603
25	15.266872
26	15.735240
27	13.977777
28	15.855264
29	14.737314
30	14.272197
31	14.671891
32	14.782722
33	15.759732
34	12.393860
35	13.509057
36	12.098500
37	12.165010
38	13.118855
39	12.167949
40	11.579887
41	12.312089
42	12.682340
43	13.207466
44	13.139808
45	11.355514
46	12.049925
47	12.561540
48	12.255561
49	12.496198
50	12.279210
51	11.698411
52	11.935326
53	12.100389
54	11.973639
55	13.098419
56	12.508764
57	12.890092
58	12.463624
59	12.452937
60	11.783181
61	11.944212
62	11.581216
63	13.115284
64	12.033509
65	12.990850
66	12.851244
67	11.271294
68	11.563243
69	11.914301
70	11.481443
71	11.882193
72	12.217463
73	11.463980
74	11.975334
75	11.998748
76	11.728555
77	11.729772
78	11.537265
79	11.420462
80	11.785903
81	11.639714
82	11.698851
83	11.993868
84	12.146955
85	12.096153
86	12.148749
87	11.302518
88	12.086744
89	12.712708
90	11.629250
91	12.470995
92	11.262490
93	11.814817
94	12.031795
95	11.434502
96	11.520097
97	11.574163
98	11.743688
99	11.585304
100	12.255686
101	11.623502
102	11.066645
103	11.444357
104	11.803398
105	11.431229
106	12.100224
107	11.573284
108	11.241724
109	11.398268
110	11.201540
111	12.337254
112	11.810475
113	12.420423
114	11.112957
115	11.273643
116	11.956793
117	12.614858
118	11.304533
119	12.638676
120	11.849683
121	11.965322
122	11.680080
123	11.423932
124	11.653201
125	11.226426
126	11.246857
127	11.553207
128	11.604956
129	12.160659
130	11.837649
131	11.729051
132	11.593403
133	10.946072
134	9.908178
135	11.677051
136	11.343184
137	11.268743
138	12.434846
139	12.985153
140	11.617874
141	12.395109
142	11.591848
143	11.301833
144	10.849373
145	11.130515
146	11.620197
147	12.682777
148	12.148223
149	12.274239
150	11.150929
151	11.542295
152	12.034974
153	10.473101
154	11.149917
155	10.647095
156	10.144896
157	10.922175
158	8.854567
159	8.899518
160	8.972898
161	8.717855
162	8.500690
163	9.457133
164	8.982677
165	10.016776
166	8.520247
167	9.272359
168	8.754837
169	9.735036
170	9.870970
171	8.735000
172	10.167603
173	9.166615
174	8.838453
175	8.973226
176	9.265858
177	9.205619
178	10.139296
179	8.903733
180	8.701564
181	12.182920
182	11.871447
183	10.789825
184	12.067161
185	10.663328
186	12.115287
187	11.290153
188	11.717174
189	11.325304
190	10.222028
191	10.027453
192	10.578303
193	11.891610
194	11.331099
195	11.379332
196	11.190789
197	10.903099
198	11.501249
199	11.102923
200	11.209291
201	10.439507
202	11.074057
203	10.579403
204	11.935241
205	11.507431
206	11.449059
207	10.952452
208	11.649827
209	11.095918
210	11.369071
211	10.913154
212	10.746930
213	11.272825
214	11.190867
215	10.625863
216	11.311255
217	11.602604
218	11.403105
219	12.501482
220	11.502814
221	12.195189
222	11.389074
223	12.123974
224	11.294141
225	10.603155
226	10.794301
227	11.266170
228	11.470089
229	11.116210
230	11.285566
231	11.976516
232	11.472986
233	11.649385
234	12.309917
235	11.070526
236	10.754145
237	10.698216
238	11.645225
239	11.769034
240	11.885367
241	11.286048
242	10.211032
243	11.407064
244	11.438010
245	11.250502
246	12.088278
247	10.938857
248	11.359070
249	11.253861
250	13.150241
251	10.902329
252	12.478853
253	11.278349
254	12.105791
255	12.471990
256	11.966380
257	11.436038
258	11.187159
259	11.302679
260	11.769919
261	11.100739
262	11.774924
263	11.848634
264	12.369554
265	11.672386
266	12.376984
267	11.558832
268	11.621077
269	11.805865
270	11.945518
271	12.332504
272	11.289901
273	11.594636
274	11.488881
275	11.637890
276	11.073488
277	11.873097
278	11.062217
279	10.829170
280	12.555339
281	10.942297
282	12.274387
283	11.238908
284	11.282345
285	11.153463
286	11.337920
287	10.982483
288	10.974499
289	10.663374
290	10.766363
291	11.054511
292	10.880984
293	10.563685
294	11.339576
295	11.511194
296	10.898904
297	10.789775
298	11.644210
299	11.614691
300	11.808255
301	11.594924
302	12.232521
303	11.761691
304	12.054081
305	10.654267
306	10.849674
307	10.569434
308	11.333432
309	11.133053
310	11.189643
311	11.028084
312	12.158694
313	11.573005
314	11.441694
315	11.415015
316	11.574129
317	10.868577
318	11.998437
319	12.116481
320	11.199471
321	11.509346
322	12.102300
323	10.651742
324	11.428665
325	11.012872
326	11.559646
327	11.391134
328	10.654157
329	11.017371
330	11.134298
331	10.739134
332	10.642843
333	11.398987
334	11.603397
335	10.622809
336	11.819581
337	12.471498
338	11.070003
339	11.428450
340	11.214852
341	11.714735
342	10.300160
343	10.881371
344	10.407792
345	10.834252
346	10.401663
347	11.378321
348	10.800952
349	10.133477
350	10.532605
351	10.925411
352	11.103171
353	11.892383
354	9.719564
355	10.117459
356	9.902557
357	10.592210
358	10.808074
359	10.432454
360	10.926157
361	10.710944
362	10.840731
363	10.787685
364	10.253867
365	10.771576
366	11.169122
367	10.385557
368	10.199050
369	10.912149
370	10.681946
371	10.994349
372	11.018304
373	10.659193
374	10.591818
375	11.060747
376	11.064553
377	11.891059
378	10.995528
379	10.633389
380	11.729404
381	11.286441
382	11.860493
383	11.641353
384	10.264251
385	11.542397
386	11.197764
387	11.765178
388	10.820836
389	10.510625
390	10.974564
391	11.067980
392	11.679366
393	11.317016
394	11.581523
395	10.587627
396	10.717626
397	11.869433
398	11.330712
399	11.722549
400	10.667903
401	11.395657
402	12.312670
403	11.176353
404	11.150001
405	11.358459
406	10.526013
407	11.191991
408	11.870878
409	10.927563
410	11.547333
411	10.031419
412	11.535326
413	10.697362
414	11.552183
415	10.907654
416	10.640158
417	10.615788
418	11.327990
419	10.383395
420	10.415046
421	11.035924
422	11.438859
423	11.469499
424	10.608081
425	10.324386
426	11.112532
427	11.403322
428	11.685319
429	11.551583
430	11.314640
431	9.632077
432	10.172879
433	10.063508
434	10.199761
435	10.934832
436	10.699104
437	10.668991
438	10.916733
439	10.494884
440	10.480510
441	9.835280
442	9.509072
443	9.887029
444	9.859743
445	10.009393
446	10.676558
447	11.106986
448	10.728031
449	10.907492
450	12.003520
451	11.153414
452	10.689783
453	11.071987
454	10.969278
455	10.286443
456	10.624146
457	10.494960
458	11.140442
459	11.075329
460	11.154856
461	10.801571
462	11.219000
463	11.447624
464	11.197895
465	11.186079
466	11.424512
467	10.619251
468	10.592588
469	10.947971
470	10.368404
471	10.597513
472	10.428090
473	11.248931
474	11.672487
475	10.244230
476	10.817786
477	11.330771
478	11.615888
479	10.074624
480	10.393781
481	10.690188
482	11.153238
483	10.458615
484	10.702116
485	11.441531
486	10.898008
487	11.162308
488	11.483960
489	10.948483
490	11.079231
491	11.000921
492	10.972683
493	10.877550
494	10.656610
495	10.262058
496	10.592874
497	11.138214
498	10.841412
499	11.926735
500	9.668866
501	10.831456
502	12.266555
503	11.478294
504	10.629765
505	11.046751
506	10.581351
507	11.247905
508	11.350782
509	11.074478
510	10.882666
511	10.162556
512	11.112386
513	10.525275
514	11.455731
515	10.640570
516	10.826792
517	10.538095
518	10.133379
519	11.616165
520	10.811915
521	11.259630
522	11.969128
523	11.356791
524	10.785644
525	10.748740
526	11.447822
527	11.103101
528	11.228670
529	12.057488
530	11.731042
531	10.656279
532	11.399036
533	11.134637
534	11.443653
535	10.489925
536	10.578912
537	12.428370
538	10.811649
539	11.675913
540	11.764882
541	11.917623
542	12.456970
543	11.320820
544	11.334146
545	12.011614
546	11.487202
547	11.880445
548	11.391331
549	11.232032
550	11.728907
551	12.041412
552	11.526330
553	11.929799
554	12.239650
555	11.741213
556	11.429598
557	12.375627
558	12.062092
559	10.723545
560	10.742469
561	10.299176
562	10.845074
563	10.782425
564	11.229912
565	10.315199
566	10.435061
567	10.384962
568	10.274243
569	10.588036
570	10.806342
571	11.177071
572	11.416316
573	11.462717
574	10.744819
575	10.931212
576	11.288663
577	11.456896
578	10.899307
579	11.548875
580	10.860957
581	11.204912
582	11.893337
583	12.099165
584	11.044368
585	12.723275
586	12.073334
587	11.729983
588	10.892912
589	11.955750
590	12.207578
591	12.681084
592	11.919683
593	10.475551
594	11.007200
595	11.386830
596	11.189769
597	11.558672
598	12.568724
599	11.103161
600	10.930350
601	11.291866
602	13.376653
603	11.365739
604	12.789489
605	12.841170
606	12.056308
607	12.458213
608	11.692842
609	12.036206
610	12.193953
611	11.167404
612	11.258038
613	11.367118
614	12.092236
615	12.569248
616	12.436563
617	12.209953
618	12.692521
619	12.583665
620	12.538036
621	12.508862
622	12.312164
623	12.631854
624	12.864513
625	13.002677
626	12.476598
627	10.650717
628	12.543000
629	11.916267
630	11.859361
631	10.771250
632	11.453852
633	11.415202
634	11.683604
635	11.359411
636	11.568048
637	11.784435
638	11.370311
639	11.101830
640	11.012272
641	11.691563
642	11.063856
643	10.875361
644	11.510633
645	11.626966
646	11.081858
647	12.061714
648	11.512101
649	11.504511
650	11.101797
651	10.852969
652	10.643375
653	11.102492
654	11.087388
655	12.617540
656	11.183371
657	12.426019
658	12.546314
659	12.533800
660	12.565570
661	11.663733
662	11.752562
663	12.332020
664	11.197473
665	12.154958
666	12.174166
667	13.592627
668	11.647983
669	11.815496
670	11.695287
671	12.381439
672	12.290556
673	11.609676
674	10.406020
675	11.254175
676	10.017341
677	11.271175
678	11.809968
679	11.905573
680	11.743303
681	12.311779
682	11.597388
683	11.496593
684	11.901141
685	12.101562
686	11.837649
687	12.831641
688	12.819802
689	12.255827
690	12.758007
691	12.663473
692	12.429390
693	11.892039
694	11.891653
695	11.316150
696	11.680330
697	11.414824
698	11.850169
699	11.814713
700	12.276005
701	11.687563
702	12.319477
703	13.357633
704	12.684326
705	12.613666
706	13.187373
707	12.671559
708	12.215834
709	12.004808
710	11.537445
711	12.425241
712	11.960415
713	12.090227
714	12.666506
715	12.158477
716	12.430535
717	12.848541
718	12.602481
719	12.139908
720	12.877241
721	13.292848
722	12.211063
723	11.690897
724	11.536420
725	12.031510
726	12.061421
727	12.653124
728	12.446856
729	13.007207
730	12.021668
731	12.178443
732	12.389491
733	11.859221
734	12.016135
735	12.266826
736	12.178034
737	12.119008
738	12.425691
739	11.359745
740	11.506910
741	13.145896
742	12.541976
743	12.123772
744	12.039680
745	12.505597
746	12.338316
747	12.076594
748	11.932093
749	11.797459
750	12.432178
751	12.005122
752	12.256319
753	12.648504
754	11.838305
755	11.652535
756	12.138955
757	12.610297
758	12.358550
759	11.991785
760	11.885023
761	12.387870
762	11.567314
763	12.736176
764	11.927979
765	11.788864
766	12.042320
767	11.659130
768	11.393144
769	11.534304
770	11.088773
771	12.278249
772	11.774286
773	11.914553
774	12.671237
775	13.081196
776	12.808380
777	12.176707
778	11.830210
779	12.155257
780	11.003117
781	11.213895
782	11.474854
783	10.784667
784	9.695463
785	10.816010
786	11.679261
787	9.260107
788	9.777786
789	9.867756
790	10.490462
791	9.858811
792	9.742827
793	9.459329
794	11.334910
795	11.162738
796	11.245174
797	10.548582
798	11.263046
799	10.945927
800	12.126348
801	11.822911
802	11.274756
803	11.994401
804	11.622696
805	12.134506
806	10.884604
807	11.675267
808	11.737506
809	11.477156
810	11.982851
811	12.063519
812	12.070513
813	11.447315
814	12.068555
815	11.853479
816	11.823661
817	11.562995
818	11.653672
819	12.301762
820	11.368366
821	11.634321
822	10.907632
823	11.421061
824	12.028056
825	11.225140
826	11.812807
827	12.372963
828	12.298785
829	11.434632
830	11.465173
831	10.877818
832	10.775908
833	10.965077
834	12.173133
835	11.436543
836	11.890290
837	11.828453
838	11.474292
839	12.324994
840	11.412210
841	12.051004
842	11.259249
843	11.118068
844	12.206943
845	10.675926
846	11.017915
847	12.285561
848	11.381826
849	12.416932
850	11.874533
851	11.252245
852	11.812243
853	11.972468
854	11.677400
855	11.321263
856	12.150779
857	12.137690
858	11.537230
859	11.807474
860	11.480721
861	10.675035
862	11.883994
863	11.992723
864	11.709676
865	12.072918
866	11.529436
867	11.900291
868	11.384708
869	12.155513
870	11.340641
871	11.313540
872	11.555645
873	11.656128
874	11.748652
875	12.319820
876	10.904744
877	12.213648
878	11.896857
879	12.050243
880	11.405228
881	12.099312
882	11.520225
883	11.841969
884	11.945614
885	11.742475
886	11.627269
887	11.949065
888	11.350193
889	11.526862
890	11.778238
891	12.414260
892	12.197604
893	12.010261
894	12.368924
895	12.176068
896	11.953164
897	13.217129
898	11.211463
899	11.601248
900	10.846410
901	11.793392
902	12.508146
903	11.353230
904	12.538158
905	11.193551
906	11.569676
907	12.440422
908	11.506186
909	11.665271
910	11.790466
911	12.458695
912	12.671929
913	11.435422
914	11.600549
915	12.460665
916	11.850110
917	11.948961
918	12.319102
919	11.839883
920	11.707446
921	12.197024
922	12.126456
923	11.887623
924	11.988280
925	11.988250
926	12.787423
927	12.066846
928	12.094084
929	12.281866
930	11.812711
931	11.925684
932	11.780465
933	12.016461
934	10.974019
935	11.874535
936	12.022851
937	11.965696
938	12.150703
939	11.671236
940	11.064553
941	12.103004
942	12.209399
943	11.920592
944	11.985915
945	11.430234
946	11.874834
947	12.433833
948	11.782331
949	12.064190
950	11.429604
951	11.176983
952	11.410892
953	11.338691
954	11.412726
955	12.313836
956	12.008437
957	11.538465
958	11.468648
959	11.180579
960	11.863148
961	11.622550
962	11.353440
963	11.842387
964	11.377436
965	10.983281
966	11.456082
967	11.500420
968	11.396361
969	10.768255
970	11.945227
971	12.258705
972	11.369843
973	11.753097
974	12.452339
975	11.857665
976	11.557182
977	12.117167
978	11.315125
979	11.955193
980	12.148112
981	11.854674
982	12.552381
983	12.886088
984	12.025896
985	11.926954
986	11.405487
987	12.019937
988	12.649714
989	11.837873
990	12.379264
991	11.616040
992	12.297106
993	11.001953
994	11.866202
995	10.911750
996	11.509987
997	11.498307
998	11.728755
999	11.653373
1000	11.901908
1001	11.152595
1002	11.493671
