0	9.895315
1	9.895317
2	8.254210
3	6.007071
4	7.993013
5	9.750085
6	4.779302
7	10.141230
8	9.237172
9	9.639648
10	8.582778
11	8.977866
12	10.695750
13	8.113430
14	6.945874
15	12.542293
16	9.768618
17	7.927151
18	10.097891
19	9.486125
20	8.946443
21	9.389877
22	10.789051
23	7.090964
24	9.108242
25	10.536379
26	9.537454
27	10.888844
28	8.201307
29	9.566675
30	9.821070
31	6.778522
32	9.879075
33	5.400477
34	3.033493
35	4.836342
36	4.437635
37	3.933698
38	4.711739
39	4.353920
40	4.160110
41	6.020510
42	5.834228
43	5.737849
44	4.191956
45	8.992637
46	10.165052
47	13.512341
48	12.632106
49	14.038883
50	15.109785
51	13.003395
52	13.712025
53	14.142979
54	14.166793
55	15.968236
56	13.294013
57	15.496062
58	15.991863
59	17.117119
60	17.312349
61	16.047810
62	17.087683
63	15.724487
64	13.022171
65	13.696911
66	16.540659
67	17.155783
68	15.487931
69	16.752234
70	13.593407
71	14.480572
72	13.059217
73	15.871957
74	15.311331
75	15.452645
76	12.743074
77	15.216839
78	16.014881
79	16.353874
80	15.043202
81	17.199524
82	15.681439
83	15.461344
84	13.532999
85	11.334541
86	11.260649
87	14.271402
88	12.032063
89	12.929261
90	11.576604
91	10.266457
92	12.418268
93	16.025110
94	10.387695
95	15.224590
96	15.336954
97	7.878647
98	12.067153
99	11.930073
100	12.160995
101	9.746949
102	10.258056
103	14.338922
104	11.568673
105	11.389032
106	11.096031
107	13.747746
108	10.339254
109	11.669534
110	11.434552
111	12.813658
112	11.203570
113	11.221671
114	11.980821
115	15.575222
116	13.314492
117	11.366767
118	10.910243
119	11.746531
120	10.758374
121	13.795944
122	11.913166
123	15.041893
124	15.138706
125	13.180819
126	13.913671
127	15.932398
128	18.102556
129	19.686716
130	17.035925
131	15.680844
132	18.872248
133	16.227718
134	16.074972
135	17.905910
136	16.339161
137	16.191477
138	17.787121
139	15.432570
140	16.454206
141	15.999656
142	16.766947
143	14.007910
144	16.588953
145	12.857914
146	14.851358
147	16.023117
148	11.114335
149	14.490182
150	10.316404
151	14.703232
152	9.584897
153	14.553907
154	14.016409
155	12.775299
156	14.685065
157	9.955266
158	10.207541
159	10.510798
160	15.458261
161	13.322116
162	15.536621
163	12.042844
164	13.365415
165	15.043172
166	15.358413
167	15.699281
168	14.745938
169	15.142041
170	16.966219
171	11.137624
172	8.125529
173	10.792833
174	12.646112
175	15.145206
176	16.112883
177	15.250262
178	15.279379
179	13.233619
180	12.706263
181	14.024062
182	10.361248
183	15.319919
184	16.179842
185	15.799493
186	16.288738
187	13.846789
188	14.789381
189	14.223221
190	15.406906
191	14.433328
192	12.993764
193	13.732327
194	13.319947
195	14.730802
196	12.314713
197	16.060331
198	13.289181
199	12.479240
200	15.771882
201	13.777967
202	12.231250
203	13.988217
204	14.564515
205	16.246418
206	13.314764
207	10.261354
208	13.878312
209	14.634439
210	14.981496
211	13.071118
212	10.141638
213	13.541319
214	14.416673
215	12.098516
216	14.797519
217	12.698822
218	11.496621
219	15.454845
220	14.663870
221	12.797947
222	13.067585
223	14.692721
224	14.472967
225	14.370843
226	14.638372
227	13.496495
228	11.518126
229	12.376326
230	14.123942
231	14.040957
232	12.719121
233	10.833788
234	10.007373
235	11.031307
236	10.697011
237	9.052751
238	12.257791
239	12.092849
240	12.485056
241	11.854643
242	11.610789
243	12.968925
244	11.234319
245	11.476693
246	11.275152
247	12.928760
248	10.492125
249	12.557063
250	9.467534
251	10.701220
252	10.897850
253	12.304416
254	10.455990
255	12.504643
256	11.463277
257	14.654927
258	12.412438
259	10.578328
260	13.530578
261	11.172687
262	9.168827
263	11.666513
264	13.790596
265	14.829568
266	12.717331
267	11.727391
268	12.394855
269	12.631603
270	12.811005
271	14.461704
272	16.970978
273	15.182599
274	15.438784
275	16.285330
276	13.753722
277	17.088104
278	15.533375
279	17.649504
280	14.720035
281	16.628229
282	14.935189
283	14.909517
284	15.884465
285	16.099468
286	15.490212
287	17.492313
288	15.599320
289	15.818297
290	14.439872
291	16.680975
292	15.885466
293	17.264727
294	16.023918
295	16.003666
296	12.830973
297	15.196978
298	16.762016
299	14.908850
300	15.492042
301	14.496919
302	18.309259
303	15.808737
304	14.994534
305	16.402857
306	15.688658
307	14.246703
308	16.706402
309	14.890897
310	15.367206
311	15.904003
