0	6.143467
1	6.143472
2	8.339363
3	11.238478
4	7.781679
5	7.542505
6	8.547648
7	7.521134
8	6.544970
9	5.000222
10	6.871634
11	6.658571
12	7.292527
13	6.737969
14	7.907959
15	5.475656
16	6.707685
17	6.331894
18	6.494138
19	5.887370
20	6.939752
21	5.850635
22	5.087103
23	8.902858
24	8.138481
25	5.901690
26	7.088268
27	4.656713
28	5.421826
29	8.200378
30	7.342614
31	5.030474
32	8.060492
33	14.861757
34	10.925728
35	11.807745
36	4.548557
37	6.891161
38	8.511294
39	6.004642
40	8.009423
41	5.015972
42	6.360702
43	5.334920
44	11.919102
45	6.603338
46	5.422491
47	7.636282
48	5.962243
49	7.522219
50	7.735458
51	5.659303
52	6.846451
53	8.833948
54	5.801522
55	5.160087
56	7.147820
57	6.380861
58	6.562267
59	6.395961
60	5.268643
61	6.258853
62	5.985524
63	4.896752
64	7.638828
65	7.709563
66	4.630993
67	6.101633
68	4.952112
69	4.707247
70	7.414330
71	8.229761
72	7.893497
73	6.805239
74	7.118778
75	8.040555
76	8.147918
77	6.055924
78	8.201689
79	5.284941
80	7.449928
81	6.898019
82	5.182643
83	7.718795
84	6.842695
85	5.849841
86	5.992445
87	3.922576
88	6.485985
89	8.083963
90	5.540157
91	6.541297
92	6.645576
93	5.520411
94	8.044502
95	4.882551
96	7.572780
97	8.586987
98	7.981607
99	6.632411
100	7.499660
101	7.623839
102	7.328682
103	5.725458
104	6.971952
105	6.215837
106	7.474954
107	5.504195
108	6.253530
109	8.062990
110	9.523144
111	6.596141
112	6.884983
113	6.335410
114	8.080725
115	6.507364
116	6.682073
117	8.936881
118	6.927422
119	5.272679
120	6.309281
121	5.392127
122	7.062056
123	8.108893
124	7.264461
125	7.486327
126	7.885497
127	7.053627
128	7.913874
129	7.322631
130	6.488104
131	7.147041
132	6.266701
133	6.075444
134	6.208663
135	3.140160
136	8.197906
137	6.276836
138	4.528067
139	7.289812
140	5.737770
141	6.650673
142	5.635400
143	3.873744
144	5.282745
145	6.727093
146	3.660727
147	7.098517
148	5.702988
149	6.415208
150	5.026303
151	4.181698
152	5.140569
153	5.843609
154	4.848063
155	4.648670
156	4.993538
157	5.483598
158	6.270718
159	4.478698
160	6.356314
161	5.345287
162	6.460540
163	6.831299
164	5.853506
165	6.055634
166	6.432156
167	5.643804
168	5.633986
169	3.337808
170	5.468946
171	7.094012
172	4.683899
173	7.872691
174	7.034552
175	6.592806
176	4.430724
177	5.448252
178	6.383740
179	7.229561
180	5.621332
181	6.755544
182	6.640047
183	5.463892
184	6.112056
185	6.868561
186	5.592728
187	8.766124
188	5.412810
189	5.277773
190	7.515234
191	5.997614
192	4.279978
193	7.580801
194	8.152529
195	7.846074
196	6.604403
197	6.428857
198	7.117206
199	6.710148
200	7.633415
201	8.243669
202	7.860260
203	5.713591
204	6.686513
205	5.574908
206	5.337920
207	5.868523
208	5.033577
209	6.659750
210	5.426657
211	6.136987
212	5.723784
213	4.628390
214	7.445499
215	8.432618
216	6.655701
217	5.488581
218	8.780914
219	7.385054
220	6.991982
221	8.773714
222	8.416668
223	6.965838
224	7.322360
225	5.808200
226	9.643764
227	7.616389
228	9.694048
229	9.547214
230	8.641579
231	6.355656
232	7.572149
233	8.939244
234	6.452365
235	7.741643
236	6.931095
237	8.937276
238	8.329807
239	7.917613
240	6.978537
241	6.194611
242	6.213519
243	3.645409
244	6.048809
245	5.876710
246	7.665184
247	7.373976
248	6.966034
249	5.638659
250	7.676726
251	7.122180
252	6.892648
253	8.065949
254	8.424229
255	6.400321
256	8.200212
257	6.450433
258	8.556758
259	6.317167
260	4.607139
261	5.647060
262	8.493448
263	8.787559
264	6.468651
265	7.225208
266	5.679834
267	9.290068
268	7.924916
269	5.712147
270	8.190561
271	5.634519
272	8.301990
273	8.106738
274	9.045451
275	6.735731
276	7.111583
277	5.719834
278	8.349380
279	7.256369
280	4.434172
281	7.837308
282	8.978969
283	8.165708
284	6.765014
285	7.904263
286	5.454407
287	9.488430
288	3.877711
289	5.821289
290	8.830773
