0	7.372775
1	7.372777
2	6.569026
3	7.505394
4	8.181173
5	8.405957
6	7.479765
7	7.067444
8	7.385319
9	7.885823
10	7.471134
11	7.458933
12	6.797297
13	6.814890
14	6.717878
15	7.421972
16	7.226320
17	7.028501
18	6.999900
19	7.275223
20	6.914687
21	7.266541
22	6.808060
23	7.612578
24	7.415142
25	6.787358
26	6.815619
27	7.249176
28	7.413490
29	6.806801
30	7.072207
31	6.800526
32	7.430632
33	6.854237
34	7.093917
35	7.596244
36	7.728710
37	7.110898
38	7.242883
39	7.081985
40	7.096261
41	7.296057
42	7.313878
43	7.290416
44	7.229624
45	7.431431
46	7.562868
47	7.079387
48	7.549026
49	7.681825
50	7.629350
51	7.696043
52	8.320313
53	7.309532
54	7.480654
55	7.006862
56	7.152262
57	7.437968
58	8.243071
59	7.546561
60	7.615008
61	7.149505
62	7.422432
63	7.722054
64	7.310945
65	7.960786
66	7.150824
67	8.669657
68	7.863240
69	8.206163
70	7.787210
71	7.943312
72	7.376951
73	7.945251
74	8.063310
75	8.534554
76	8.185674
77	8.307071
78	7.976376
79	7.408793
80	7.828960
81	8.498224
82	7.941978
83	7.670795
84	7.779716
85	8.453880
86	8.092231
87	8.152436
88	7.839034
89	7.409257
90	7.424588
91	7.545737
92	8.141787
93	7.440385
94	7.705807
95	7.366283
96	8.024680
97	8.645566
98	7.313944
99	7.309626
100	8.023846
101	7.837539
102	8.415154
103	8.437834
104	7.735930
105	7.876896
106	7.666586
107	7.700158
108	7.588443
109	7.476907
110	7.887523
111	7.185062
112	7.336524
113	7.564342
114	8.041603
115	7.557079
116	7.190456
117	7.434089
118	7.484569
119	7.490327
120	8.004786
121	8.319940
122	7.489317
123	7.471085
124	8.255567
125	7.660320
126	7.541923
127	7.329965
128	7.460039
129	7.625340
130	7.331211
131	7.785079
132	7.510564
133	7.435492
134	7.219736
135	7.615028
136	7.359695
137	7.767817
138	7.998290
139	7.385549
140	7.657846
141	7.036901
142	7.498257
143	8.217573
144	7.963831
145	8.100931
146	7.474016
147	7.978252
148	7.675405
149	7.946656
150	7.544835
151	7.597695
152	6.944298
153	7.904085
154	7.692204
155	7.930002
156	7.415644
157	7.548107
158	7.979757
159	7.492461
160	7.363569
161	8.061780
162	8.337157
163	7.739466
164	7.379386
165	8.312033
166	8.170590
167	8.027587
168	7.816738
169	7.229671
170	8.029499
171	7.872314
172	7.406522
173	7.675274
174	7.658409
175	7.486486
176	7.631965
177	7.802490
178	7.394084
179	8.274167
180	7.479839
181	7.287768
182	7.594536
183	7.751266
184	7.480653
185	7.251187
186	6.899606
187	7.128860
188	8.004265
189	7.549214
190	7.883990
191	7.241811
192	8.025621
193	7.648136
194	7.147568
195	7.659303
196	7.092851
197	7.403252
198	8.206305
199	7.793260
200	7.980731
201	7.986796
202	7.700660
203	7.850999
204	8.355339
205	7.505868
206	7.446652
207	7.873965
208	7.461623
209	8.061179
210	7.650269
211	7.784842
212	7.876479
213	7.723953
214	7.620590
215	8.284640
216	7.661128
217	7.709641
218	7.895285
219	7.620687
220	7.488719
221	7.033215
222	7.640459
223	8.162476
224	7.405661
225	7.260667
226	7.475353
227	8.118089
228	8.475191
229	7.181957
230	7.719314
231	7.351132
232	7.417421
233	7.830279
234	7.481092
235	7.382832
236	7.560349
237	7.857147
238	8.470110
239	7.461751
240	7.745692
241	7.865098
242	8.589844
243	7.989216
244	8.087558
245	7.829133
246	8.619453
247	7.583653
248	8.545739
249	7.522303
250	7.856905
251	7.221974
252	7.389248
253	7.702091
254	8.203446
255	7.020468
256	7.541121
257	7.572464
258	7.283779
259	7.341797
260	7.983490
261	7.419126
262	7.071780
263	7.610268
264	7.274814
265	7.524470
266	7.496972
267	7.606377
268	8.186429
269	7.589474
270	7.655210
271	7.485758
272	7.728814
273	7.317930
274	8.138221
275	8.216705
276	7.939455
277	8.023018
278	7.875844
279	7.575807
280	7.127846
281	7.485953
282	8.509619
283	7.773713
284	7.606084
285	7.650213
286	7.774535
287	7.536723
288	7.405098
289	7.032332
290	7.493479
291	7.372388
292	7.737241
293	7.585587
294	7.333763
295	7.559221
296	7.698057
297	7.813234
298	7.809929
299	7.414380
300	7.366222
301	7.975316
302	7.082854
303	7.165237
304	7.226453
305	6.938148
306	7.903333
307	7.781945
308	8.004388
309	8.368598
310	8.137724
311	7.922254
312	7.616623
313	7.704219
314	7.832199
315	7.900623
316	7.827209
317	7.730652
318	7.699178
319	7.372727
320	8.057381
321	8.020647
322	7.228983
323	7.795308
324	7.712930
325	7.455834
326	8.175882
327	8.688368
328	8.069390
329	7.224472
330	7.631889
331	7.737939
332	7.438827
333	7.436521
334	7.461594
335	8.151818
336	7.936008
337	8.342856
