0	18.029436
1	18.029438
2	18.884344
3	19.949903
4	19.421541
5	14.891165
6	11.574487
7	14.300290
8	9.166867
9	10.455568
10	11.576283
11	10.358664
12	10.173111
13	13.937010
14	11.168574
15	9.449829
16	14.698236
17	14.524800
18	18.731798
19	14.554851
20	12.803815
21	17.201721
22	15.739856
23	18.630884
24	16.975166
25	17.346403
26	15.602342
27	15.668377
28	15.066687
29	17.551708
30	12.100389
31	11.089613
32	18.573917
33	10.643016
34	11.411126
35	12.708759
36	10.962414
37	11.996488
38	12.262547
39	12.749193
40	9.482594
41	10.025456
42	11.988367
43	12.688772
44	10.080224
45	9.447759
46	8.262806
47	8.243725
48	9.680446
49	7.631679
50	10.802013
51	8.560665
52	11.139878
53	9.410239
54	9.712181
55	7.902084
56	7.900921
57	9.959848
58	10.640060
59	8.794076
60	10.655090
61	7.386668
62	10.150577
63	10.988078
64	9.741860
65	11.386474
66	9.268366
67	10.511759
68	11.291985
69	10.021206
70	11.712293
71	10.784348
72	10.541448
73	8.421984
74	8.811553
75	9.665549
76	10.038769
77	9.952732
78	9.611645
79	8.668527
80	11.296772
81	9.013335
82	9.702920
83	9.826787
84	9.200398
85	8.768585
86	8.522841
87	9.547424
88	7.828810
89	8.935415
90	9.540615
91	8.123765
92	10.796037
93	8.988049
94	9.594547
95	9.785475
96	8.576495
97	9.344549
98	9.887615
99	8.722673
100	10.093738
101	10.517418
102	8.738153
103	8.400516
104	7.024035
105	9.603461
106	9.297897
107	10.151636
108	9.615560
109	13.166755
110	11.163909
111	8.907582
112	14.400522
113	7.952694
114	10.686649
115	8.597687
116	7.982069
117	7.475515
118	8.420362
119	10.085365
120	9.576624
121	10.416587
122	9.977068
123	9.934353
124	9.353959
125	11.930998
126	10.067110
127	8.089928
128	8.756563
129	8.768319
130	7.718615
131	8.907919
132	8.499063
133	8.341067
134	10.017438
135	8.420423
136	9.091768
137	7.887065
138	9.193373
139	8.167987
140	8.555725
141	7.279465
142	7.362308
143	9.933505
144	7.880011
145	7.417227
146	7.763234
147	6.809366
148	8.393316
149	9.724712
150	8.816517
151	8.841432
152	8.899184
153	7.736447
154	8.877420
155	9.227940
156	9.672161
157	9.428030
158	9.331712
159	8.273026
160	8.579062
161	8.583483
162	8.165209
163	8.290656
164	8.303226
165	8.027600
166	9.317174
167	8.773019
168	8.060231
169	8.288622
170	7.897309
171	9.060804
172	7.144634
173	8.383804
174	7.970016
175	7.276248
176	7.043500
177	7.867203
178	8.706060
179	8.534195
180	7.510973
181	9.348485
182	8.730519
183	9.411283
184	9.498647
185	9.786914
186	10.998010
187	9.378896
188	10.194923
189	11.442266
190	10.344440
191	11.074016
192	10.886464
193	8.924059
194	10.022476
195	8.010328
196	9.143751
197	10.073380
198	7.863557
199	7.640594
200	7.245103
