0	17.722694
1	17.722692
2	17.301006
3	17.844103
4	18.129374
5	17.531107
6	17.531658
7	17.746117
8	17.655630
9	17.413458
10	17.218763
11	17.199430
12	18.389240
13	17.926842
14	19.133633
15	18.172565
16	17.958191
17	17.853836
18	17.431713
19	18.045223
20	17.585737
21	16.932604
22	17.118488
23	16.486324
24	16.213284
25	17.346298
26	17.062031
27	16.139088
28	17.172424
29	16.837830
30	15.951138
31	15.793044
32	16.458275
33	17.217419
34	14.344659
35	16.036814
36	14.674039
37	14.051859
38	15.152514
39	14.253461
40	14.380683
41	13.961638
42	14.972702
43	15.258512
44	14.667544
45	13.445645
46	14.299815
47	14.691993
48	14.727912
49	14.244413
50	14.271458
51	13.733445
52	14.063902
53	14.367916
54	14.398400
55	14.187007
56	14.502189
57	14.254910
58	14.685549
59	14.825811
60	14.029998
61	14.230008
62	14.503426
63	14.389619
64	13.980338
65	15.153204
66	14.665509
67	13.985798
68	14.362944
69	14.004761
70	13.466896
71	13.971763
72	13.542752
73	13.928090
74	13.671837
75	13.749001
76	14.119400
77	14.429277
78	13.919918
79	13.518044
80	14.007125
81	13.913583
82	14.079409
83	13.099142
84	14.070745
85	15.136676
86	13.477244
87	13.447663
88	13.887851
89	13.462687
90	13.555540
91	13.894302
92	13.204227
93	14.291576
94	14.373487
95	13.366809
96	13.742364
97	14.536948
98	13.865816
99	14.204937
100	14.591878
101	14.130113
102	13.927737
103	15.031303
104	14.743152
105	13.748842
106	13.593164
107	14.022744
108	13.649812
109	14.248630
110	14.026300
111	14.795949
112	14.245625
113	14.213387
114	14.167557
115	13.983682
116	13.856251
117	14.213689
118	14.004271
119	15.148456
120	15.340948
121	15.225489
122	14.779313
123	14.879810
124	14.339388
125	14.213299
126	14.571623
127	14.733998
128	14.266774
129	14.960381
130	14.171284
131	14.153305
132	14.238288
133	14.382210
134	14.406228
135	15.007854
136	14.101369
137	14.675112
138	15.910582
139	15.472388
140	14.574379
141	15.021983
142	14.359463
143	14.691678
144	14.407842
145	14.188204
146	14.286521
147	14.384963
148	14.936857
149	14.123104
150	14.616402
151	14.648808
152	14.625715
153	13.779952
154	14.244945
155	14.480906
156	14.321782
157	13.678782
158	14.018331
159	14.341588
160	14.261369
161	13.544782
162	14.052568
163	14.188158
164	13.942382
165	13.744364
166	13.384851
167	13.441170
168	13.539427
169	13.701922
170	13.469043
171	13.472099
172	13.500289
173	13.711882
174	13.942309
175	13.843257
176	13.692819
177	13.323010
178	13.756705
179	13.549502
180	13.664598
181	15.701168
182	14.332491
183	14.294559
184	15.395484
185	13.793866
186	15.020185
187	14.348775
188	14.157156
189	14.979484
190	15.102203
191	14.544478
192	15.090496
193	13.890521
194	14.908110
195	15.115960
196	14.583919
197	14.841091
198	15.227167
199	14.243500
200	14.593357
201	14.805990
202	15.385176
203	14.435961
204	14.226916
205	14.130725
206	14.458237
207	13.371891
208	14.624970
209	13.549160
210	13.570590
211	14.261972
212	14.232658
213	14.657292
214	14.337708
215	14.005819
216	14.199089
217	14.674026
218	13.567986
219	14.512730
220	14.350107
221	14.905884
222	14.174704
223	14.284866
224	13.672813
225	13.388041
226	14.175354
227	12.693227
228	13.926247
229	14.540197
230	13.751606
231	15.242488
232	14.838829
233	15.051177
234	15.496588
235	14.289607
236	13.261044
237	13.761503
238	14.014870
239	14.427675
240	14.396649
241	13.651546
242	14.897712
243	14.293790
244	14.140715
245	14.077600
246	14.672317
247	13.511248
248	14.541132
249	14.406228
250	15.397267
251	14.544600
252	14.589832
253	14.461444
254	14.724075
255	14.206903
256	15.137708
257	14.800003
258	15.060978
259	15.450560
260	15.584496
261	14.362576
262	14.499887
263	15.579511
264	15.426427
265	14.819222
266	14.912251
267	13.650457
268	13.544066
269	14.655229
270	15.017818
271	15.090178
272	14.028058
273	14.620855
274	14.158902
275	13.656081
276	14.091862
277	14.694094
278	14.008892
279	14.038720
280	14.231234
281	13.932549
282	14.718106
283	13.967408
284	13.478682
285	14.243361
286	14.608880
287	14.003504
288	14.033422
289	14.629510
290	14.212466
291	15.074545
292	14.195251
293	13.636790
294	14.703731
295	14.233514
296	13.609604
297	13.911168
298	13.410334
299	13.753959
300	14.043848
301	13.191199
302	13.756960
303	13.771019
304	13.534437
305	12.994143
306	13.656984
307	13.348992
308	13.956509
309	13.592462
310	13.304022
311	14.288095
312	13.993077
313	14.793306
314	14.268715
315	14.749310
316	14.111351
317	13.150990
318	13.792640
319	13.956969
320	13.840747
321	14.014800
322	14.528871
323	12.980927
324	13.417013
325	13.170075
326	13.652488
327	14.166418
328	13.962534
329	13.766087
330	13.900914
331	12.940519
332	13.330601
333	14.390432
334	13.489982
335	13.633245
336	14.038715
337	13.683383
338	12.988185
339	13.861318
340	13.529086
341	13.681441
342	12.737841
343	13.479933
344	12.854775
345	14.024072
346	13.604193
347	13.566332
348	14.034842
349	13.597168
350	13.271942
351	13.127357
352	13.819844
353	13.328632
354	13.077260
355	12.990622
356	13.776272
357	12.794001
358	12.855881
359	13.267954
360	13.202693
361	13.001855
362	12.978548
363	13.123392
364	13.156281
365	13.057236
366	12.954155
367	13.384068
368	13.015088
369	13.398638
370	13.680884
371	12.993223
372	12.900611
373	13.412547
374	12.786627
375	14.092843
376	13.688293
377	13.973470
378	13.611756
379	13.288673
380	14.426739
381	13.893348
382	13.723697
383	13.978128
384	14.273688
385	13.764014
386	13.841611
387	14.311540
388	13.951633
389	13.673119
390	13.729463
391	14.029976
392	13.508508
393	14.385583
394	14.050385
395	13.718669
396	13.970172
397	14.065254
398	13.644755
399	14.532176
400	14.104545
401	14.096027
402	14.014124
403	13.463928
404	14.259922
405	14.043892
406	13.870558
407	13.375731
408	14.214444
409	13.986263
410	13.498319
411	13.758662
412	13.798442
413	14.176726
414	14.351237
415	13.795688
416	13.800568
417	13.773606
418	14.466663
419	14.211665
420	14.275385
421	13.988733
422	13.724318
423	14.252379
424	14.664412
425	14.063874
426	14.306750
427	14.113238
428	13.599347
429	14.659805
430	14.161282
431	14.361176
432	13.269346
433	13.330929
434	13.475587
435	13.309915
436	13.501521
437	13.682064
438	14.448081
439	13.966202
440	13.754835
441	13.594484
442	13.398226
443	13.614427
444	13.543029
445	13.356726
446	14.199569
447	13.638298
448	13.350335
449	13.979743
450	14.594539
451	14.168159
452	13.422142
453	14.233503
454	14.416905
455	14.039442
456	13.292864
457	13.913946
458	13.549238
459	14.251247
460	13.384399
461	13.532427
462	14.209289
463	13.252155
464	13.458883
465	13.891389
466	14.314116
467	13.236098
468	14.127662
469	13.719605
470	13.224868
471	12.974904
472	13.455128
473	13.707115
474	13.443875
475	13.675942
476	13.333190
477	14.018883
478	13.370198
479	12.538407
480	13.323590
481	12.846095
482	13.836764
483	13.280322
484	13.505062
485	13.839107
486	13.480227
487	13.417609
488	13.927859
489	13.351591
490	13.516547
491	13.420465
492	13.650769
493	13.881478
494	13.934050
495	13.527061
496	13.128758
497	13.346672
498	13.147131
499	13.640127
500	13.897727
501	13.213655
502	12.980083
503	13.856913
504	13.487174
505	12.820096
506	13.231353
507	13.686297
508	13.134374
509	14.294857
510	13.704109
511	13.584160
512	13.933216
513	13.479980
514	13.718140
515	14.009337
516	13.510369
517	13.307831
518	13.430227
519	13.933289
520	13.405574
521	13.437257
522	13.665943
523	13.992177
524	14.080439
525	14.219425
526	14.252809
527	13.933503
528	13.655463
529	13.083771
530	13.457217
531	13.680620
532	15.233141
533	12.939281
534	14.070382
535	12.970031
536	13.574128
537	13.192656
538	14.640249
539	13.690667
540	13.562536
541	12.804261
542	13.617229
543	12.838387
544	12.633371
545	13.307830
546	13.367075
547	12.904613
548	13.523376
549	13.022541
550	13.790441
551	13.987202
552	12.638999
553	13.455712
554	13.380421
555	13.168370
556	13.255492
557	13.159257
558	13.346151
559	12.815813
560	12.487607
561	13.212596
562	13.128551
563	13.284414
564	13.681177
565	13.318148
566	13.211424
567	12.790939
568	13.694898
569	12.861320
570	13.293857
571	14.139538
572	13.555550
573	13.697113
574	13.324477
575	13.096910
576	12.787923
577	13.576253
578	12.998425
579	13.018221
580	12.619039
581	13.312304
582	13.491128
583	12.919107
584	13.632594
585	13.853643
586	14.073603
587	13.107253
588	13.781434
589	13.191392
590	13.950956
591	14.073002
592	13.493060
593	13.457470
594	13.666862
595	12.979150
596	12.949312
597	13.309649
598	13.896581
599	13.157030
600	13.583122
601	13.435186
602	13.825810
603	12.811637
604	12.948370
605	12.819987
606	13.136529
607	13.567174
608	13.280542
609	13.953820
610	13.569307
611	13.298921
612	13.850204
613	13.140422
614	13.400111
615	13.136724
616	13.300900
617	13.198757
618	13.134231
619	13.307433
620	12.597410
621	13.106870
622	13.132252
623	13.127822
624	13.396262
625	13.919887
626	13.752401
627	13.982096
628	14.137053
629	14.414582
630	13.512002
631	14.425431
632	13.662745
633	13.021037
634	14.053828
635	13.235005
636	13.883639
637	13.745537
638	13.288599
639	12.906205
640	13.423734
641	13.685655
642	13.101156
643	13.021987
644	14.382018
645	13.182590
646	12.822719
647	13.716728
648	13.146674
649	13.412098
650	13.008001
651	13.708853
652	13.892867
653	13.448218
654	12.795517
655	13.279991
656	13.282282
657	12.808839
658	12.908541
659	13.845989
660	13.302375
661	13.257102
662	13.309865
663	13.850827
664	13.752079
665	13.127789
666	13.697722
667	14.014885
668	14.017008
669	13.344521
670	13.096246
671	13.847041
672	13.949355
673	13.069744
674	13.535823
675	14.070203
676	12.298303
677	13.086123
678	13.244116
679	13.602522
680	13.680429
681	14.096989
682	13.886114
683	13.389460
684	13.823219
685	12.852647
686	13.991780
687	13.702969
688	12.836823
689	13.435716
690	13.357054
691	13.700434
692	13.938794
693	14.006297
694	13.036304
695	12.894384
696	13.333620
697	13.019341
698	12.554275
699	13.486934
700	12.359733
701	12.638944
702	13.459011
703	13.749233
704	13.715431
705	13.487168
706	12.078401
707	13.446923
708	13.647379
709	12.859305
710	12.959551
711	13.929066
712	12.769917
713	13.095284
714	13.272978
715	13.782486
716	13.671066
717	14.314347
718	13.467769
719	13.630589
720	14.401076
721	15.240479
722	14.629488
723	14.154944
724	13.514648
725	13.623075
726	13.217312
727	14.286922
728	14.024820
729	14.766860
730	14.624841
731	13.941026
732	14.002023
733	13.422823
734	14.337687
735	13.268135
736	14.145294
737	13.686095
738	13.942866
739	13.985967
740	13.667000
741	13.832752
742	13.363605
743	13.777888
744	13.604182
745	13.521767
746	14.044888
747	14.223322
748	13.628188
749	14.011503
750	14.377734
751	14.028808
752	14.629185
753	13.490307
754	13.505121
755	14.155596
756	13.904566
757	13.402666
758	13.234147
759	13.846882
760	13.565638
761	13.861456
762	14.267125
763	14.264417
764	13.501633
765	13.679407
766	14.570498
767	14.140048
768	14.048223
769	13.545200
770	13.456963
771	14.431677
772	13.983657
773	13.549501
774	13.819036
775	13.987228
776	13.810106
777	14.308772
778	14.098474
779	14.933109
780	13.767488
781	13.336821
782	14.278041
783	14.020460
784	13.520837
785	13.490552
786	13.512559
787	13.535322
788	13.631615
789	13.410969
790	14.053061
791	14.110992
792	13.526845
793	13.267545
794	13.509978
795	15.020833
796	14.814513
797	14.443787
798	13.832792
799	13.682402
800	13.723344
801	13.614558
802	13.647570
803	13.446939
804	13.442076
805	13.734179
806	12.754409
807	12.833179
808	12.920826
809	12.702225
810	12.849550
811	13.182585
812	13.387117
813	13.401505
814	14.378319
815	14.403593
816	14.248724
817	13.549032
818	13.807666
819	13.302083
820	13.121320
821	14.069022
822	13.695418
823	13.615210
824	14.395307
825	12.813448
826	13.890729
827	14.049806
828	14.001779
829	13.817966
830	13.791368
831	13.143889
832	13.630153
833	13.107639
834	14.029629
835	14.386592
836	13.903587
837	13.965883
838	13.061743
839	14.371219
840	13.505751
841	14.345029
842	13.477243
843	14.459002
844	14.416652
845	13.327496
846	14.128131
847	13.596327
848	14.429338
849	14.306991
850	13.849107
851	13.670630
852	12.815825
853	13.737353
854	14.121260
855	12.709968
856	14.287487
857	13.964505
858	13.487703
859	12.820892
860	13.347955
861	13.920779
862	13.897956
863	14.177717
864	14.840055
865	13.860442
866	13.531430
867	14.220792
868	14.688276
869	14.258881
870	13.425232
871	13.600844
872	13.706999
873	13.842209
874	14.367555
875	14.171289
876	13.929897
877	13.912564
878	14.473162
879	14.512975
880	13.998496
881	14.254354
882	13.717074
883	13.941586
884	13.204226
885	14.295575
886	14.267445
887	14.114773
888	14.133204
889	13.066342
890	13.886721
891	14.672802
892	14.474897
893	13.387129
894	13.527225
895	14.416210
896	13.997562
897	14.314264
898	13.235629
899	13.046951
900	12.206765
901	12.882745
902	13.932383
903	13.615965
904	14.059834
905	13.198155
906	13.707929
907	14.324986
908	14.262157
909	14.172871
910	14.390179
911	14.587897
912	14.553048
913	13.909754
914	14.242280
915	14.158981
916	13.671269
917	13.677104
918	13.762242
919	14.307364
920	13.928308
921	14.576152
922	13.890496
923	13.890190
924	13.939028
925	14.377992
926	14.084017
927	13.479412
928	14.252432
929	14.184739
930	14.471215
931	13.993143
932	14.216722
933	13.909021
934	13.295572
935	13.882675
936	13.775173
937	13.644135
938	14.368608
939	13.923923
940	14.021749
941	14.386453
942	14.833012
943	14.063817
944	13.971241
945	13.299943
946	13.600654
947	14.354820
948	13.897793
949	13.382571
950	13.508532
951	12.882473
952	13.526893
953	13.156739
954	12.772838
955	13.373137
956	13.761015
957	13.664089
958	14.006593
959	12.629986
960	13.071874
961	13.810121
962	12.975921
963	12.690478
964	13.627662
965	13.579551
966	13.525941
967	14.192246
968	13.199236
969	12.633229
970	13.817918
971	13.804771
972	13.781237
973	14.365327
974	13.916821
975	14.635125
976	13.655393
977	13.718937
978	13.397997
979	13.503981
980	13.187395
981	13.574869
982	13.577194
983	13.826355
984	14.088655
985	13.877123
986	13.380248
