0	10.766476
1	10.766479
2	9.540863
3	10.469339
4	10.858722
5	11.844493
6	10.721101
7	10.520926
8	10.607526
9	10.540353
10	11.246133
11	10.751906
12	9.757645
13	10.446712
14	9.857725
15	10.916707
16	10.626811
17	10.182565
18	10.840006
19	11.310066
20	10.434259
21	10.321133
22	9.869723
23	11.210402
24	10.955260
25	10.026091
26	10.644340
27	10.542551
28	11.527609
29	10.135851
30	10.377314
31	10.034049
32	10.982484
33	11.038651
34	11.036528
35	11.087931
36	11.623978
37	11.013927
38	10.736397
39	10.636509
40	10.478752
41	10.962968
42	10.880045
43	10.597721
44	10.919981
45	11.259773
46	10.328414
47	10.146852
48	11.176958
49	10.777943
50	10.596667
51	10.774703
52	11.653057
53	10.791761
54	10.725772
55	10.591190
56	10.532128
57	11.230988
58	11.577541
59	11.036530
60	11.444695
61	10.575754
62	10.715573
63	11.218294
64	10.279483
65	11.512668
66	10.609759
67	11.565129
68	11.258055
69	11.807803
70	10.833902
71	11.814994
72	11.372267
73	11.621741
74	11.674431
75	12.048529
76	12.199316
77	12.353417
78	11.547647
79	11.134997
80	10.640880
81	11.572680
82	11.353063
83	10.994461
84	11.412932
85	11.788683
86	11.680134
87	11.272223
88	11.314353
89	10.708017
90	11.376631
91	11.179452
92	11.312124
93	11.173979
94	11.027749
95	11.605817
96	11.552260
97	12.039205
98	10.474644
99	11.026414
100	11.515695
101	11.682824
102	12.101811
103	12.211416
104	11.239599
105	11.746514
106	10.917679
107	11.299105
108	11.175083
109	10.934172
110	11.422619
111	10.499654
112	10.857594
113	10.882983
114	11.439031
115	10.623847
116	10.061060
117	11.087925
118	10.804578
119	10.845191
120	11.149436
121	11.907037
122	11.356538
123	11.133780
124	11.670125
125	11.318537
126	11.378078
127	10.889729
128	11.213047
129	11.272573
130	11.287397
131	11.714483
132	10.879418
133	11.167835
134	10.955379
135	11.312704
136	11.042953
137	10.931738
138	11.804179
139	10.880203
140	10.375409
141	10.048348
142	10.843972
143	11.936880
144	10.903239
145	12.112395
146	11.425154
147	12.011219
148	11.091272
149	11.507800
150	11.345475
151	11.144764
152	10.474953
153	11.549027
154	11.331782
155	11.504540
156	10.870401
157	11.860054
158	11.659391
159	11.049467
160	11.119247
161	11.735463
162	12.294792
163	11.649986
164	10.831077
165	12.198347
166	11.713671
167	12.092610
168	11.206326
169	10.969469
170	11.296877
171	11.189076
172	10.864906
173	11.324711
174	11.402949
175	10.964285
176	11.251004
177	11.224463
178	10.661623
179	11.725296
180	11.004879
181	10.786056
182	10.814291
183	11.126062
184	10.997801
185	11.155456
186	10.330849
187	10.605019
188	11.009426
189	11.492918
190	11.210323
191	10.616898
192	11.482335
193	10.930286
194	11.054329
195	11.315412
196	11.020684
197	11.213896
198	11.936635
199	10.634560
200	11.374938
201	11.389603
202	10.742887
203	12.010283
204	11.508320
205	10.965862
206	11.144667
207	11.258862
208	11.433581
209	12.001470
210	11.436755
211	10.730124
212	11.685517
213	10.832978
214	11.001845
215	11.734676
216	11.416383
217	11.297136
218	11.818650
219	11.501378
220	11.502599
221	10.336089
222	11.078418
223	11.901916
224	10.429481
225	10.220690
226	11.164113
227	11.513082
228	11.675073
229	10.764169
230	11.581408
231	10.989747
232	10.945290
233	11.578970
234	10.998769
235	11.094600
236	10.945322
237	11.236661
238	12.006753
239	11.134933
240	10.915535
241	11.497519
242	11.356486
243	11.677832
244	11.519159
245	11.219346
246	11.621984
247	11.044156
248	11.209282
249	10.820599
250	10.866416
251	10.303269
252	10.447992
253	11.169535
254	11.467821
255	10.519151
256	10.888480
257	10.745568
258	10.160023
259	10.469314
260	11.917301
261	10.454024
262	10.123343
263	10.672668
264	10.751659
265	11.346037
266	10.813625
267	11.440945
268	11.782873
269	10.662927
270	11.090989
271	10.951186
272	10.759940
273	10.526562
274	12.139433
275	11.505440
276	11.608949
277	11.651209
278	11.381178
279	11.206119
280	10.892430
281	11.494927
282	12.193188
283	11.451571
284	11.079844
285	11.063489
286	10.963371
287	10.829689
288	11.276403
289	10.406377
290	10.825809
291	10.712655
292	10.873809
293	11.592355
294	10.784849
295	11.110691
296	11.895352
297	11.372815
298	10.887478
299	10.663751
300	10.596613
301	11.538092
302	10.309618
303	10.757327
304	11.053103
305	10.252627
306	11.029842
307	11.042286
308	11.594587
309	11.669249
310	11.040954
311	10.940538
312	10.709927
313	11.614000
314	11.515126
315	11.147686
316	11.458277
317	11.360250
318	11.110059
319	11.216495
320	11.281981
321	11.328278
322	10.902432
323	11.339251
324	11.074574
325	10.988894
326	11.773143
327	12.521958
328	11.868164
329	10.469836
330	11.422592
331	11.241940
332	11.150717
333	10.980585
334	11.240097
335	11.196937
336	11.621765
337	11.991506
338	11.511896
339	11.404491
340	11.591131
341	11.641383
342	11.716679
343	11.662842
344	11.879483
345	11.994143
346	11.481690
347	11.282428
348	11.350482
349	10.377685
350	11.629284
351	11.681856
352	10.666140
353	12.102673
354	10.525783
355	11.755174
356	12.318258
357	11.212239
358	11.429370
359	11.071017
360	11.338347
361	11.486741
362	10.946568
363	11.014312
364	11.066874
365	10.713274
366	11.402137
367	11.118773
368	11.368700
369	11.683574
370	11.612223
371	11.311968
372	11.932935
373	12.313514
374	11.460246
375	11.706263
376	11.663815
377	11.099516
378	11.388480
379	12.033034
380	11.238835
381	11.059151
382	11.870535
383	11.343692
384	11.184196
385	11.491555
386	12.014335
387	12.042596
388	11.346558
389	10.944882
390	11.190058
391	11.099576
392	11.451361
393	11.208697
394	11.225052
395	11.755431
396	11.123532
397	11.294642
398	11.604698
399	11.775901
400	11.910334
401	11.500528
402	11.449087
403	11.360468
404	11.386394
405	10.794817
406	10.489902
407	11.264144
408	10.996058
409	11.934594
410	10.622546
411	11.557723
412	11.923198
413	11.418795
414	11.302058
415	11.430558
416	11.349626
417	11.106530
418	10.911455
419	11.250377
420	11.630185
421	11.408583
422	11.158392
423	11.288308
424	10.948715
425	10.706417
426	10.619514
427	11.836504
428	11.354017
429	11.483739
430	11.108767
431	11.436543
432	10.898944
433	11.855045
434	10.959200
435	10.546907
436	11.829547
437	10.874669
438	10.915775
439	10.892142
440	11.450286
441	11.882504
442	11.296362
443	11.220516
444	10.845988
445	11.000752
446	10.736604
447	10.474033
448	11.271291
449	11.327886
450	10.495529
451	10.302821
452	11.412384
453	10.967835
454	11.034483
455	11.969981
456	11.799311
457	10.851939
458	11.192989
459	11.565975
460	11.587914
461	11.539538
462	11.310112
463	11.694802
464	10.819099
465	11.064047
466	10.951546
467	11.485909
468	11.250211
469	10.924124
470	10.489845
471	11.002654
472	11.754210
473	11.518631
474	10.972985
475	10.747329
476	11.840635
477	11.085966
478	10.665848
479	11.021192
480	10.903824
481	11.825747
482	11.459819
483	12.302280
484	11.346944
485	11.872782
486	10.709198
487	11.494643
488	10.814232
489	11.343572
490	10.864550
491	11.246881
492	11.026851
493	11.996940
494	11.394921
495	11.491999
496	11.230396
497	11.581255
498	11.564978
499	12.208972
500	12.141474
501	11.792630
502	10.820963
503	11.980054
504	11.549138
505	11.112133
506	11.193130
507	11.848754
508	12.450402
509	11.324547
510	11.694392
511	11.852221
512	11.698506
513	11.711947
514	11.196131
515	11.228243
516	12.141868
517	11.190806
518	11.586123
519	11.573408
520	11.512867
521	11.580410
522	11.375310
523	11.340581
524	11.072584
525	11.186928
526	11.130741
527	11.743601
528	11.809946
529	11.943068
530	10.751733
531	11.886951
532	11.179360
533	12.073978
534	11.682253
535	11.240200
536	10.202501
537	11.587893
538	11.608054
539	10.281451
540	10.956737
541	11.624628
542	10.315549
543	11.469687
544	11.379955
545	11.137204
546	11.620199
547	11.604570
548	11.594253
549	11.204823
550	10.830632
551	9.818540
552	11.132858
553	11.808238
554	11.397394
555	11.394688
556	11.687435
557	11.709030
558	10.855565
559	11.645031
560	11.558224
561	11.730584
562	11.127897
563	11.782751
564	11.695753
565	11.771410
566	11.961360
567	11.479153
568	11.883446
569	11.346096
570	11.659825
571	10.904243
572	10.931927
573	11.743294
574	11.080048
575	11.389753
576	11.123515
577	11.987004
578	11.657611
579	12.132146
580	12.050386
581	11.571708
582	12.173006
583	10.634461
584	11.606146
585	11.092149
586	11.111061
587	10.583176
588	10.567629
589	10.086988
590	11.464895
591	11.802769
592	10.703123
593	11.019279
594	11.858171
595	11.933540
596	11.776398
597	11.855201
598	11.295763
599	12.035528
600	11.456538
601	11.030668
602	10.670589
603	11.707542
604	11.013973
605	11.779946
606	10.406143
607	10.970184
608	11.552952
609	11.613091
610	10.362549
611	10.702247
612	10.068660
613	11.123467
614	10.888914
615	11.493243
616	10.451845
617	10.328666
618	11.689882
619	10.970532
620	11.606060
621	11.123615
622	10.940810
623	10.172126
624	9.826118
625	9.984300
626	10.237412
627	10.747246
628	10.044306
629	10.135762
630	9.830766
631	10.832243
632	9.678475
633	10.829445
634	10.076367
635	9.781723
636	9.975754
637	10.728715
638	10.119425
639	10.774265
640	11.071155
641	10.316309
642	10.789501
643	11.000924
644	11.465405
645	10.660096
646	11.701259
647	10.435634
648	12.179668
649	10.828647
650	11.887089
651	11.652002
652	11.862759
653	11.381090
654	11.748373
655	12.072413
656	11.564682
657	11.649118
658	11.254776
659	11.016037
660	11.378493
661	11.252400
662	10.986053
663	11.248691
664	10.705709
665	11.090853
666	12.404430
667	10.778228
668	11.224699
669	11.348523
670	11.276630
671	11.211004
672	11.338897
673	11.926058
674	11.755413
675	12.145761
676	12.002426
677	10.359871
678	11.507553
679	11.009074
680	11.300171
681	11.542219
682	11.600384
683	11.307300
684	11.307014
685	11.362275
686	11.892226
687	11.804450
688	11.048868
689	11.140462
690	10.428561
691	10.436122
692	10.946169
693	11.057394
694	10.256477
695	9.634362
696	10.278234
697	10.078462
698	10.127341
699	10.357676
700	10.447627
701	10.707771
702	10.760084
703	10.978987
704	9.819924
705	10.832408
706	11.990856
707	11.062551
708	10.322042
709	11.529566
710	11.200595
711	10.697074
712	11.139612
713	10.520556
714	10.998226
715	10.886707
716	10.979002
717	10.493742
718	10.908536
719	10.621443
720	10.109666
721	10.834806
722	10.626880
723	11.259154
724	10.979135
725	11.215117
726	11.263435
727	10.434973
728	10.894451
729	10.692218
730	10.937850
731	10.537880
732	10.464964
733	10.406762
734	10.584697
735	11.458088
736	10.105989
737	10.699190
738	10.677959
739	11.754953
740	10.713736
741	10.284970
742	10.846347
743	10.514128
744	10.883814
745	10.158788
746	10.137955
747	9.935812
748	10.272919
749	10.021712
750	9.728285
751	9.766457
752	10.679406
753	9.713787
754	10.662222
755	10.245253
756	9.903665
757	10.400406
758	10.451833
759	9.802258
760	10.682361
761	10.442249
762	10.008611
763	10.762072
764	10.211812
765	9.852846
766	10.121634
767	10.207669
768	10.174448
769	9.940482
770	10.181149
771	10.037239
772	9.930058
773	10.652293
774	11.117216
775	10.906188
776	10.118566
777	10.030500
778	10.803766
779	10.087112
780	10.668054
781	10.886177
782	10.339085
783	10.269024
784	11.071880
785	10.123027
786	10.368673
787	11.002831
788	10.915067
789	10.907511
790	11.045024
791	10.877710
792	10.888211
793	11.038012
794	10.507508
795	10.330486
796	10.468532
797	10.451963
798	10.957218
799	10.740624
800	10.595344
801	10.439411
802	10.252275
803	11.649544
804	11.137573
805	10.793937
806	10.638772
807	10.685474
808	11.094473
809	11.265014
810	11.158290
811	10.884351
812	11.069877
813	11.746838
814	9.819900
815	10.152948
816	9.875409
817	10.435466
818	10.277554
819	10.023379
820	10.629671
821	10.164945
822	11.080517
823	10.531692
824	10.627209
825	10.590511
826	10.616884
827	10.571068
828	10.518748
829	10.344518
830	10.325749
831	10.484861
832	11.220155
833	11.306903
834	11.000701
835	10.435698
836	10.343820
837	10.130651
838	11.037505
839	10.333223
840	9.774792
841	10.195205
842	10.685919
843	11.164413
844	9.898662
845	10.003170
846	10.989328
847	9.583341
848	9.655108
849	10.373853
850	10.101914
851	10.867913
852	10.932548
853	10.519206
854	10.431588
855	10.311878
856	10.094116
857	10.224648
858	9.662434
859	10.326887
860	10.054482
861	10.057939
862	9.352789
863	9.351286
864	10.022230
865	9.778492
866	10.276001
867	9.421606
868	9.536315
869	9.510530
870	10.013799
871	9.931134
872	10.413918
873	9.688396
874	9.942978
875	9.542511
876	10.888997
877	10.242702
878	10.144618
879	9.812630
880	9.191242
881	9.504345
882	10.134170
883	10.612244
884	9.991424
885	9.900330
886	9.693078
887	9.619922
888	10.127001
889	10.920519
890	10.242399
891	9.755142
892	9.704465
893	10.723473
894	9.568721
895	10.648593
896	9.869990
897	9.785038
898	10.022336
899	10.395324
900	10.078506
901	9.759294
902	10.026058
903	10.028587
904	10.506809
905	10.349846
906	9.998425
907	10.438017
908	9.950004
909	10.195860
910	10.079249
911	9.985123
912	9.719302
913	10.184642
914	10.038237
915	9.840342
916	9.916586
917	10.322852
918	9.520106
919	9.811681
920	9.925856
921	9.692092
922	10.428364
923	10.670472
924	10.448398
925	10.132195
926	9.771497
927	10.706003
928	10.237813
929	10.109809
930	9.844212
931	10.270182
932	10.095001
933	10.025177
934	9.465943
935	10.383706
936	10.072812
937	10.337047
938	10.093603
939	9.935718
940	10.054351
941	9.367969
942	9.918500
943	9.933071
944	9.209070
945	10.555951
946	10.253867
947	10.478650
948	9.468929
949	9.893769
950	9.582336
951	9.823932
952	10.771914
953	10.661964
954	10.335157
955	10.292977
956	10.016976
957	9.983626
958	9.439667
959	10.239993
960	9.079578
961	10.369200
962	10.730946
963	10.202420
964	10.338909
965	10.209620
966	9.953254
967	10.045667
968	10.136661
969	10.495745
970	10.687459
971	9.966153
972	10.259323
973	10.486319
974	10.792521
975	10.963033
976	9.691674
977	10.338983
978	11.486889
979	10.753915
980	10.372996
981	9.911955
982	10.289594
983	10.189939
984	9.349542
985	10.082990
986	10.152878
987	10.320047
988	10.063892
989	10.552616
990	10.157125
991	9.771540
992	9.428645
993	10.030632
994	9.703528
995	9.806923
996	9.869374
997	9.856135
998	10.534128
999	10.245078
1000	9.839964
1001	9.536047
1002	9.906542
