766	0
783	1
804	2
811	3
779	4
816	5
808	6
828	7
838	8
839	9
865	10
855	11
856	12
866	13
892	14
856	15
893	16
888	17
887	18
895	19
910	20
891	21
911	22
909	23
907	24
933	25
915	26
922	27
927	28
938	29
954	30
930	31
917	32
953	33
940	34
957	35
938	36
974	37
951	38
786	39
977	40
943	41
956	42
970	43
968	44
985	45
978	46
969	47
983	48
996	49
1004	50
990	51
993	52
992	53
1005	54
1020	55
995	56
999	57
1000	58
1010	59
1008	60
1009	61
1017	62
1014	63
1023	64
1013	65
1006	66
1022	67
1026	68
1024	69
1033	70
1032	71
1034	72
1038	73
1044	74
1046	75
1045	76
1047	77
1050	78
1048	79
