553	0
605	1
635	2
600	3
669	4
676	5
647	6
689	7
684	8
674	9
704	10
700	11
705	12
697	13
698	14
723	15
711	16
708	17
718	18
709	19
729	20
731	21
734	22
738	23
737	24
727	25
742	26
724	27
714	28
748	29
740	30
753	31
714	32
726	33
756	34
747	35
721	36
754	37
750	38
773	39
763	40
767	41
752	42
775	43
762	44
771	45
726	46
770	47
774	48
746	49
785	50
781	51
804	52
789	53
777	54
782	55
788	56
739	57
787	58
780	59
799	60
797	61
786	62
791	63
796	64
802	65
803	66
784	67
806	68
798	69
792	70
801	71
810	72
823	73
812	74
819	75
811	76
808	77
815	78
817	79
800	80
816	81
795	82
809	83
828	84
813	85
818	86
814	87
820	88
826	89
827	90
829	91
830	92
821	93
822	94
825	95
831	96
