886	0
931	1
957	2
990	3
985	4
1000	5
1003	6
1000	7
1017	8
1041	9
1013	10
1026	11
1054	12
1033	13
1030	14
1043	15
1043	16
1045	17
1053	18
1067	19
1066	20
1040	21
1077	22
1050	23
1055	24
1081	25
1044	26
1057	27
1091	28
1100	29
1071	30
1095	31
1087	32
1094	33
1099	34
1086	35
1089	36
1090	37
1108	38
1097	39
1107	40
1101	41
1118	42
1105	43
1119	44
1110	45
1128	46
1111	47
1114	48
1123	49
1130	50
1126	51
1117	52
1137	53
1125	54
1121	55
1124	56
1131	57
1127	58
1132	59
1140	60
1150	61
1136	62
1147	63
1142	64
1138	65
1129	66
1144	67
1141	68
1145	69
1149	70
1139	71
1148	72
