411	0
418	1
393	2
449	3
477	4
550	5
470	6
438	7
462	8
438	9
413	10
437	11
504	12
472	13
472	14
482	15
493	16
506	17
487	18
515	19
527	20
526	21
550	22
548	23
534	24
542	25
555	26
568	27
530	28
529	29
551	30
581	31
589	32
591	33
570	34
561	35
595	36
619	37
576	38
596	39
590	40
633	41
577	42
605	43
624	44
608	45
650	46
613	47
640	48
610	49
622	50
639	51
626	52
646	53
632	54
656	55
649	56
660	57
661	58
664	59
681	60
677	61
663	62
668	63
678	64
692	65
687	66
672	67
689	68
693	69
695	70
688	71
697	72
706	73
696	74
698	75
709	76
710	77
700	78
714	79
715	80
716	81
722	82
722	83
729	84
730	85
