456	0
488	1
521	2
532	3
523	4
430	5
544	6
538	7
563	8
569	9
561	10
562	11
590	12
588	13
603	14
608	15
598	16
587	17
602	18
612	19
594	20
594	21
609	22
611	23
589	24
430	25
638	26
618	27
615	28
620	29
606	30
589	31
634	32
629	33
626	34
649	35
622	36
636	37
652	38
653	39
645	40
626	41
661	42
659	43
641	44
655	45
671	46
662	47
658	48
665	49
630	50
650	51
678	52
677	53
680	54
670	55
672	56
668	57
682	58
679	59
715	60
681	61
685	62
630	63
691	64
695	65
697	66
690	67
687	68
707	69
692	70
696	71
693	72
701	73
694	74
703	75
702	76
699	77
713	78
717	79
711	80
712	81
709	82
710	83
714	84
718	85
726	86
722	87
728	88
720	89
732	90
727	91
729	92
725	93
719	94
723	95
724	96
721	97
731	98
733	99
730	100
