422	0
491	1
500	2
532	3
495	4
539	5
543	6
538	7
550	8
577	9
571	10
484	11
581	12
574	13
567	14
559	15
557	16
580	17
595	18
578	19
590	20
599	21
598	22
603	23
621	24
593	25
614	26
619	27
607	28
626	29
622	30
594	31
632	32
612	33
616	34
609	35
641	36
638	37
629	38
643	39
636	40
618	41
608	42
611	43
647	44
654	45
605	46
644	47
640	48
655	49
659	50
645	51
669	52
660	53
657	54
661	55
637	56
653	57
670	58
668	59
662	60
673	61
683	62
637	63
685	64
675	65
678	66
681	67
700	68
671	69
679	70
689	71
682	72
684	73
692	74
703	75
696	76
690	77
704	78
699	79
709	80
695	81
672	82
697	83
716	84
709	85
694	86
715	87
706	88
705	89
714	90
702	91
713	92
707	93
708	94
710	95
720	96
711	97
712	98
719	99
717	100
718	101
