968	0
1043	1
1058	2
1039	3
1061	4
1045	5
1045	6
1050	7
1062	8
1068	9
1077	10
1090	11
1081	12
1074	13
1100	14
1091	15
1091	16
1095	17
1042	18
1094	19
1122	20
1112	21
1128	22
1104	23
1125	24
1129	25
1115	26
1115	27
1126	28
1123	29
1130	30
1133	31
1134	32
1141	33
1137	34
1148	35
1147	36
1152	37
1162	38
1168	39
1135	40
1154	41
1144	42
1155	43
1159	44
1157	45
1150	46
1146	47
1160	48
1196	49
1172	50
1175	51
1174	52
1164	53
1180	54
1184	55
1167	56
1177	57
1181	58
1170	59
1182	60
1179	61
1183	62
1187	63
1186	64
1188	65
1197	66
1190	67
1178	68
1198	69
1195	70
1201	71
1200	72
1192	73
1193	74
1194	75
1202	76
1199	77
