1	57.3466525176	55.051045673	23.6214372362
2	50.1975811893	16.6010624084	0.579392982708
3	55.4380286509	17.3952952773	2.23952754073
4	66.169943729	18.3861205834	0.840737220546
5	61.0566580827	17.9556881637	2.24735742769
6	70.668953764	19.4327393591	0.927724801711
7	49.4223588794	22.0042637828	2.10537422622
8	62.3382083795	22.5894899449	2.03316729659
9	69.7301801004	23.6757893777	0.809238949817
10	36.7239523849	23.8138829437	0.85101728287
11	50.3265632459	24.7001107868	1.10952186351
12	59.0313535918	24.7944596127	0.662105190407
13	40.567380816	24.7257416669	1.73673962632
14	55.4805696254	27.7940639036	2.17808841914
15	50.5841822974	28.9318939738	1.76106200563
16	35.0273308113	29.7506802593	0.652187902188
17	28.7147673113	31.0765786454	1.27873132464
18	45.5616489077	30.5946562067	1.04979224536
19	60.3865440139	31.3091539734	1.70242189348
20	72.1049782549	31.6670566837	1.04407979408
21	39.6115813976	31.6563854709	1.38048466778
22	78.8090180429	32.0922070191	1.65976209745
23	86.4352660913	33.6308445414	1.69645588428
24	65.3994406837	34.8692923476	1.53253877134
25	53.612196325	35.8592825845	0.412561576355
26	17.6013966094	36.9094165249	1.28799643762
27	36.9173434321	36.6007768665	2.15122136679
28	77.9155444266	37.1307943284	1.18954653445
29	63.8900920731	37.4062705171	2.53997308797
30	22.0553348646	38.4416889844	1.63912597829
31	57.6145534929	38.8826548232	1.98997909023
32	71.2824201742	37.8822585887	1.39367357788
33	85.0981353149	39.5727886645	1.36562115621
34	69.134871878	39.4005499882	0.963699741571
35	33.4762718423	39.6591574117	1.01526120798
36	76.0972967319	39.4651757777	0.63699482544
37	26.4952536057	40.5686093641	1.30440181288
38	61.1441630543	41.0235439756	1.0428400751
39	65.500041068	41.3988363139	2.81303895056
40	91.7891928243	43.0795212017	0.957962866978
41	74.3110384759	41.9878344477	0.931483384721
42	19.1624079076	42.457143072	1.43204755656
43	81.2132423375	43.5894998316	1.19208060583
44	45.3529795412	44.0137070087	1.64058744993
45	24.6991342795	43.918809794	0.787242077797
46	30.0603037777	44.5940657551	2.37349327433
47	57.7120367782	45.8656304084	2.31020435549
48	64.8902627491	44.948669821	1.66110848313
49	14.163394432	44.6958266756	2.13470706185
50	75.513284717	44.9338339567	2.47815173213
51	87.6154574501	44.4175790866	1.24818263498
52	73.2788094614	46.4631049192	1.4234485585
53	68.4734548975	48.5086887363	2.90976426939
54	16.4846789749	48.9513856144	1.19914902449
55	31.9136183836	49.0898896339	1.19704772634
56	45.7078688106	50.3486043054	2.19205398726
57	11.6737951056	49.5462702212	0.569727891156
58	64.3985838531	51.0708892056	1.87642484287
59	92.8151351157	50.0191073768	0.978344841867
60	76.2715508048	49.5358490713	1.11039566588
61	36.4768921751	51.5021518138	1.14902890301
62	70.3873438138	51.292223803	1.31667409554
63	27.2516126378	51.9086821463	1.20228975992
64	50.5410246044	51.3239749808	9.04696304392
65	39.8249210999	53.6725981241	2.85340214641
66	82.0521733157	52.1400788835	1.1554869492
67	76.633062869	53.3862105117	0.90024761231
68	30.8923322985	54.8851088968	0.817667044168
69	46.2653578272	58.2773123784	8.84517670614
70	21.780121402	55.3304953	1.4525528059
71	70.6741120359	55.9708303194	1.66822876341
72	15.0534947523	56.7142404819	1.50784958014
73	89.9238339283	55.4496121728	0.501208747962
74	65.2953456709	58.0857696468	2.06866804693
75	52.4197393019	60.2044360016	12.7849868427
76	82.8865041563	58.8046608255	1.41641548518
77	41.3036369071	60.4446328902	1.94406903923
78	11.0336198829	60.212063749	1.60925660587
79	75.7356407035	58.9989801972	0.667152850931
80	78.1296433177	59.6897827472	0.701486169381
81	87.9305915261	59.020516645	2.81960942448
82	22.6982848226	60.5515765791	1.2528816976
83	27.4539113348	61.949411539	0.867647292172
84	70.4126347801	62.2822546089	2.19475416698
85	60.0141590098	63.109895718	2.14776338478
86	17.9583866511	62.4182453358	0.952190831084
87	65.7686699312	62.5474244099	1.00542394512
88	46.4619424733	63.5834343801	2.98715861602
89	14.7996247985	64.0890675711	1.72306725697
90	39.864017655	65.3784828292	2.20211736687
91	76.1190184284	65.5722093844	1.39879501289
92	80.1319128269	66.1973594567	2.88864107681
93	24.166377529	65.3241189893	1.88951800232
94	65.2596281829	67.1858410697	1.90406181184
95	92.1298388749	65.8546605836	1.63045096648
96	52.7731085174	67.4581788121	4.41099512145
97	72.0534878486	67.8110782145	1.95089800626
98	36.2875165513	67.8289877236	2.77081733231
99	11.8323197055	68.4946456503	1.22128851541
100	20.0734723692	69.1279044972	0.709709132823
101	51.7594316657	72.3021998908	1.97691506078
102	69.4898355428	71.8305990336	3.81626353343
103	25.5684311272	70.8599885503	1.55401635402
104	30.076320592	72.5511646915	1.72799625468
105	86.051217933	72.7501322234	1.08142831827
106	64.4730686726	73.5101139801	2.45328659647
107	73.3589710101	73.7463163006	0.752933367592
108	89.8304310924	73.671024034	1.47528290649
109	32.5533343238	74.3397965415	2.34339759139
110	55.9057694297	74.4596364821	1.28447008257
111	24.2495069376	75.4213869104	2.02893309222
112	46.1244738131	76.3777870486	1.60540089759
113	57.645122548	77.1775317526	1.50592885375
114	70.1978403656	75.5743641132	0.512566137566
115	79.6228860544	76.1033337064	0.620773457312
116	36.2768522049	76.3811663907	0.344230660083
117	83.3365420737	77.0959846858	0.951741770534
118	29.4534667435	77.6784257141	0.856717687075
119	64.2428743904	78.6947616024	0.541213439691
120	22.0930336462	79.3154789674	2.77491579156
121	16.8160901375	79.2951541697	1.59775454897
122	28.2282898179	80.0859908096	1.83239308462
123	38.8529430741	80.0053314153	2.32843458386
124	67.0879983666	81.9284487765	1.29105892479
125	49.3182281339	82.5724654002	1.91085977677
126	78.4429350131	81.7131618962	1.85964886818
127	34.9743322665	83.577773708	0.604064410574
128	26.8373396345	84.1613223505	1.23579545455
129	45.167908749	83.9625014664	1.23325736676
130	62.4642933106	84.4558840472	0.624507796503
131	83.718220738	84.1992729418	0.677394531957
132	40.8890675948	85.3809768782	0.760540563584
133	59.7470560671	86.0957337219	1.7482784738
134	75.3479660934	85.6563137468	0.955115882914
135	31.8738045222	87.666594962	1.17426653427
136	65.0501399992	87.3715671471	2.22030927049
137	71.3041771363	88.1519963105	1.73565306687
138	50.9331081046	89.0108630509	3.28667654246
139	39.9341174894	88.6215920831	0.869063324538
140	57.4933232881	89.5432584782	1.61045132453
141	26.1830342742	89.0844295697	0.678608689172
142	46.2944012253	92.7589995973	2.37905206507
143	53.171882853	93.2643780259	2.08356250755
144	71.3971605127	92.9267140916	1.07955819691
145	58.2647157696	93.6556870066	0.503693226466
146	66.2423876192	95.2568172421	0.871201920919
147	52.1518706875	97.8860300399	0.821873587707
148	58.267584461	97.5796864149	0.477809254013
149	52.8942389613	33.2233603048	1.46820507806
150	42.2284726948	35.6350098687	2.23458326164
151	38.8081835996	20.04071356	1.59038581542
152	57.8065421068	35.4685305332	2.67129333049
153	80.4655796271	48.6827328245	3.12046637651
154	58.8706079883	54.9757450756	4.13384508995
155	36.1078954861	59.3562236333	4.30687781026
156	51.8804322589	77.4969855417	3.03103543924
157	75.3730923651	77.9737301228	2.85175828821
158	55.3478573792	81.9536632389	2.48461365678
159	54.6720428928	22.0338502106	2.27330670519
160	77.1623036714	29.2923152509	3.19469831896
161	82.0150527061	35.2576238635	2.39565336001
162	24.9912004646	36.0427832546	2.90979109263
163	70.9827788946	83.3994053293	3.23145972597
164	32.4344491592	22.6831158817	1.39473992462
165	76.680312808	23.7225461568	2.93985642616
166	33.9879976922	26.9220723596	2.06687875449
167	51.1204655959	40.2337429659	2.50444466066
168	86.9490038411	66.4422436837	2.26033812888
169	36.2770055703	94.8900301378	2.67218145333
170	73.1775299976	35.1806167354	2.68951108283
171	30.875019222	37.8360843084	2.45966986199
172	31.2450052889	59.4260148835	4.80992693374
173	41.7506071688	82.2895507532	2.88778646062
174	42.4547537415	96.3806211419	2.46708629342
175	23.1310440575	30.5308844958	2.19034428176
176	39.0163089695	43.2061734322	3.33011583012
177	70.7110509023	43.66658574	3.94256480401
178	22.0472296885	47.1606404611	2.46994146496
179	19.6013512407	52.3733986311	2.29356001493
180	44.5821645216	70.3642705756	4.14884604577
181	33.5926104652	78.999882743	2.99822365082
182	26.7037456551	57.3120665924	3.75955901811
183	28.9983341896	67.348426712	2.52810505646
184	16.7220584873	70.3329693897	3.74394122319
185	61.7138686285	80.7153051648	3.29388883824
186	80.3222857101	85.8400029033	2.83147253812
187	44.0179551602	87.8201156769	3.57251124433
188	45.1208721267	18.9737652665	2.09424544803
189	34.752696481	47.0948101888	4.05376422507
190	24.9830898898	50.5624264703	3.03402351472
191	87.510407493	50.8954543819	2.9500274198
192	15.0504876431	61.0518741981	3.10421034737
193	11.134643656	63.7630857957	2.58372171564
194	18.498961399	74.5260624833	3.21717644874
195	66.9998329691	26.2027574684	3.57808061962
196	71.9526177521	27.0773296338	3.36178214215
197	46.6916601824	27.0243544805	3.18389385992
198	44.1385395229	39.0842396909	4.20033810906
199	36.958063456	41.2387567112	4.77327484506
200	12.2603540891	53.3167153361	2.98629499096
201	38.7398107241	72.4775512013	3.81552517333
202	61.749660591	76.0736126037	3.68928422433
203	38.6472157413	91.0097309039	3.11253758186
204	67.2840932636	31.7699854235	3.85583384704
205	78.6018082162	55.1868357142	4.23961840629
206	33.3579513327	68.4279114835	4.09906590111
207	59.3613090208	70.5975361783	4.12439817591
208	71.4828245595	77.2064307449	3.93524979068
209	89.1227887878	40.3939385775	4.08101355064
210	92.395605006	57.257421295	3.28595174447
211	79.023301288	60.3351854537	3.69062815323
212	21.0520187076	70.3330922838	3.59573695047
213	58.6957983471	91.7185680577	4.34550965346
214	45.7743063894	24.1894888595	4.86967229323
215	19.1421118193	58.7139898623	4.5087314774
216	78.4213030754	72.9686890192	4.62262084675
217	13.9147201176	74.2066444435	4.17176058086
218	82.4937647226	29.3414055965	3.85701690859
219	34.8716884044	34.678534855	3.90349922352
220	43.4490170084	46.197176494	5.79052476228
221	32.2565539693	63.2717749511	4.67090041308
222	75.4387211196	71.5091681773	3.58484310243
223	65.6055526608	90.4102277072	4.22467118383
224	30.0548298445	90.938348117	3.62033084092
225	49.5282578285	96.9229783784	3.30662741113
226	40.4392785471	27.4965566448	4.49226404856
227	91.8118912741	48.8548241201	3.96895164584
228	85.450257068	79.6972375583	3.74464178385
229	22.2221140162	85.2669266481	4.21759514285
230	36.895754254	85.6700287488	4.12959144397
231	51.2430072407	37.4386696739	5.1655055761
232	78.3418023438	41.9690092899	4.08304860406
233	22.5503979956	42.3515220134	4.2327227073
234	73.767651728	51.6572638901	5.32780478324
235	27.1964148836	62.6918348783	5.64701872713
236	21.6561824456	64.5776663089	4.0710799393
237	54.8759748069	85.4570996162	5.25409707084
238	61.9446601571	95.3007222512	3.87441252246
239	61.777194961	28.4766370751	3.72878483217
240	35.3917254084	30.2593972499	5.65889880477
241	19.2818536152	37.7641294228	4.51988427794
242	75.8184842147	40.920026855	5.96137528425
243	83.9251548477	54.4083606981	5.3160218865
244	28.2671475425	84.3068113461	4.69053509958
245	68.6314990895	93.264675209	4.36314002905
246	67.9142914058	20.5731901458	4.38275007278
247	29.8041549883	32.8433815488	4.73564047104
248	33.1679808808	52.0526092235	5.99513127673
249	73.3290811736	57.1592289631	4.55424290689
250	58.6548385829	24.7384943856	5.47400734874
251	28.2947975539	27.3315106681	4.41333311787
252	82.6610497678	38.8421220142	5.12369525174
253	17.5164269989	52.5467806501	5.7248199424
254	17.2346119159	64.916256213	5.68289645356
255	82.8673385731	73.4950052479	4.82345078146
256	41.2191766097	75.9525911093	6.27236049551
257	66.9694773317	77.5552438279	5.32812557574
258	31.8792547644	81.2895617308	5.84451504693
259	45.6912285535	31.7029788397	6.70007707733
260	48.2027841369	34.7195668408	6.37523755719
261	61.9737314963	45.063322647	6.97727974625
262	81.5712469293	45.0135339933	6.19030723274
263	19.7035070882	47.4258948768	6.07759604579
264	67.4988038369	54.8189733846	6.51826082559
265	81.5195598181	60.3776206174	6.50700539032
266	65.3106594819	66.7301324557	6.16186878645
267	45.9502761763	78.1396578641	5.29023249393
268	79.9493263229	79.1819290956	5.49704498794
269	48.0385820041	84.5602298921	5.75700025322
270	52.4224632347	30.6265828768	5.49886962535
271	77.4264749546	36.2053615971	5.80710182011
272	69.7125483433	38.4393005546	6.44342678005
273	30.7133626262	54.8222076381	6.32026943212
274	59.7799734421	62.5504891634	8.19709434038
275	25.4185285573	69.0419773794	5.74125893198
276	55.5696548824	74.414593267	6.22513698926
277	75.2782661499	89.5575256473	4.76113262076
278	57.2276580395	95.9826771653	5.86788117899
279	57.7130550789	47.9880477219	6.53176255675
280	75.382646608	58.4885993082	6.69669033496
281	68.5786785397	61.0324700767	7.90277018139
282	73.8968995251	63.0884521955	4.94477734177
283	88.4806517592	73.1294791381	5.41693285746
284	49.7787101543	19.2346721694	5.14369885533
285	52.3452372199	25.331014613	6.69867715286
286	77.1932171189	49.0060198529	6.48938062697
287	28.9692474983	75.5915421912	6.89553681251
288	73.1346944646	31.7877799474	6.11675632596
289	57.54611728	33.0922243958	6.92512900331
290	40.4791296373	35.2577356838	6.97825323078
291	63.8188009106	51.3874311874	9.28884606119
292	12.6158163724	67.7833120194	5.51302977331
293	24.8723423213	71.8011627372	7.31691715148
294	36.6321021896	22.9476595468	5.23042530301
295	27.9912958781	43.9620928776	5.71440284391
296	40.5941373843	53.5959713267	9.88915628954
297	74.5168939329	68.5786606042	7.51265818947
298	73.9972449585	85.3415433525	6.39902947415
299	60.917932755	38.4896761779	6.61406395066
300	57.0645956491	39.8413539253	8.2227345507
301	51.2166022091	43.427486215	8.35305344149
302	84.9062352959	45.3678933591	6.46348934085
303	22.6715029292	53.1051052667	7.94687106797
304	86.1801134104	61.1782145877	7.40016815324
305	59.0115744235	87.7561033688	7.38401937046
306	42.058117414	60.3071820811	8.72361287503
307	90.9887847143	65.6433533892	6.47219523886
308	85.6009909583	68.454457229	7.22269225527
309	59.902336094	82.3729021289	7.20920413764
310	42.4447006447	21.8443400717	7.17632751641
311	64.665315229	25.402529521	7.3309368012
312	32.4979280824	25.8796292234	6.84230730149
