1	66.5770310818	53.4480828404	22.007273195
2	75.1649608907	8.27470076048	1.31656192689
3	63.2811229318	8.22989728643	1.93819884726
4	55.0335736791	8.94753525827	1.32871107893
5	46.3155959321	11.1671301267	1.35260264901
6	89.0901405292	12.62347554	1.34066456603
7	58.3147500946	13.2047263706	1.17566248575
8	65.9235236021	13.7460322292	1.96224401368
9	71.2249560966	13.4486822444	1.28211816353
10	94.4088340923	14.3531062095	0.827769028871
11	77.8325628658	14.3660389071	1.34677633882
12	37.3496483144	15.7019670665	0.631528903296
13	52.2159245492	15.3564024653	1.2760723756
14	61.2524490687	15.6418744012	2.80355932203
15	46.1279258849	17.1313485308	1.30078549849
16	82.7800557281	16.7069634647	1.10580728051
17	74.8279428103	18.2934961829	1.98460790094
18	85.5504134317	18.6877199362	2.00176313945
19	90.5269459672	18.0964476347	0.716464250735
20	97.1988789824	17.6811717498	1.78376446387
21	66.7871753298	18.7206576511	0.824421749931
22	34.1135000216	20.5279226412	1.83209235209
23	53.2294325222	20.7030740034	0.968242870285
24	39.3657824085	20.5973749016	0.879475138122
25	58.9183307634	20.9290141311	1.42413617021
26	93.4893953992	21.4680203503	1.17030260708
27	73.6652536049	22.3808386651	2.27821515892
28	87.7447835341	22.1683837124	2.93596883915
29	47.6565465217	23.4696166231	1.0948471373
30	65.6006274913	22.5273849681	2.33412135661
31	81.7009623482	25.117294018	2.11748432155
32	35.6416017383	25.9865360635	0.825755871651
33	75.5551914869	28.3410344926	6.83339017752
34	96.8238730152	27.2573245899	1.96413567051
35	107.645639441	27.3107792992	0.729243604004
36	44.2669075967	28.029926733	2.08238924702
37	90.5683786798	25.848078765	1.95184015407
38	66.8615339021	28.8750488498	1.53932838163
39	38.2619549649	29.6165635257	0.622215288612
40	50.7530463491	30.1862792355	1.52490130478
41	84.7489609446	29.9454066491	6.40536773483
42	60.4611039879	31.2585439901	1.27658838355
43	80.6411709853	28.9519409505	5.48176669193
44	92.7783646143	31.1505662032	0.996539309331
45	28.1347016392	29.9507596704	1.85614291106
46	101.390990767	32.5219324265	1.72739990114
47	110.505307342	34.2036314248	0.975749884633
48	45.1183871244	33.4032162638	1.40308628069
49	86.8708703404	33.8681332655	3.59457831325
50	96.2008255695	33.7003844784	0.78
51	39.5077633455	33.9866526796	2.0195731037
52	25.1796976419	36.1782770476	1.80453612565
53	30.0756199731	35.9999215394	2.1285058033
54	53.7662314064	35.7881309894	1.83138735903
55	75.0116036274	47.4193809669	9.29667007699
56	34.7814899055	37.7778387367	2.35034959479
57	65.7214401673	37.2439959117	2.79508139697
58	92.6012624448	36.4051103235	2.50855203231
59	59.3816182109	38.5691836767	4.75556772197
60	103.428702886	38.4967089935	2.11575285696
61	88.4846728589	39.4768203395	3.20006199441
62	113.10800362	41.7294833393	1.29483050847
63	92.6882239352	42.03837733	3.64770337387
64	105.511364266	42.0036344342	2.85486330074
65	51.2738802749	44.4419761252	1.19581056466
66	21.6764062088	45.2031296703	0.605882352941
67	101.843102061	44.2816855706	1.81341470857
68	35.9670119094	45.1536561061	1.93592289838
69	109.089371652	45.0470422167	1.04591112642
70	46.6441728583	45.415246012	3.1060296063
71	58.0837979431	46.2583984832	1.37120772947
72	93.9155233253	46.8103754813	4.02796349042
73	98.8045515442	46.3033128127	3.61669074997
74	103.363509252	47.544732697	2.01125899281
75	40.9172497023	48.5883023128	1.79488131923
76	53.9182151035	49.4846205511	1.4547032419
77	28.2078279224	49.2887297524	0.711232876712
78	98.1694814445	50.909824732	3.75396648045
79	87.3248437538	53.1895092562	1.98746778418
80	20.1439914477	51.0578540403	0.674525627045
81	34.6551358975	52.6044055675	1.47699872611
82	47.0659105857	52.7511356515	2.92521624758
83	103.018958673	53.0901743084	2.38591094008
84	15.2081520367	52.782504207	0.435358931553
85	39.3606600246	54.6755380979	1.56091963058
86	58.6657298435	55.3669889882	6.60461810824
87	64.1696950661	56.6930955046	1.57746040366
88	98.1885344334	55.4711139662	6.59054585153
89	28.4498699233	55.4743863312	1.74754562789
90	18.8586605899	56.0372109183	1.96678711872
91	103.559670163	56.7414573298	1.50503914591
92	6.19592609645	56.9489278231	1.52478575029
93	86.0939766987	59.1527565468	6.40122377622
94	51.8487992313	57.8071742541	3.89052443017
95	91.8468816653	59.0345951186	3.57764562163
96	44.392471033	57.6537893776	2.87651143099
97	108.58415887	56.9305458202	2.26251930759
98	24.79197753	58.037592145	1.28735361918
99	35.9110598363	58.6391752169	1.52204120617
100	98.882746855	59.5771366331	3.59919674774
101	114.006758321	59.881332509	1.57791552544
102	2.32097381552	61.7041432788	2.36098460138
103	70.4111672555	62.2613313585	3.6178224768
104	54.1266158152	62.0615076443	3.16949071824
105	15.8496069724	62.3788676598	1.45748002663
106	19.2212700339	61.7739384985	1.28069099128
107	99.9322433244	65.0490714177	2.7324103275
108	6.64216701864	62.9431401762	1.4352898386
109	93.3556569835	64.4480686725	2.70486562742
110	47.1409232639	63.7562020705	2.21611882716
111	61.3886680621	66.8821944689	2.29281348694
112	68.9835013034	65.4897772576	1.22245066072
113	11.899263949	64.9107227615	0.793926225366
114	36.0586161912	66.3983877461	1.85466064397
115	112.589878839	66.2717335511	1.11781662067
116	0.359745431267	66.0988634232	0.839568733154
117	28.4181435289	66.3407439035	1.71571719918
118	86.8889800849	68.4496567939	2.54302918404
119	15.9631329387	67.9312197261	0.775019157088
120	49.1825922116	68.3997776224	3.16207896762
121	93.6335082311	68.4498592038	2.83539490537
122	37.7066694758	69.7810312766	5.40972692996
123	109.046921522	71.3172045406	1.72461641392
124	44.33871179	70.3644226903	0.766351706037
125	33.6569954687	72.7591372408	5.29880981991
126	53.0493804568	73.0038675364	2.15464593137
127	28.6305551144	70.8570974567	2.72901846904
128	102.734960562	72.2240099503	2.3926488338
129	97.3261590248	71.7391806314	2.24278913923
130	12.4868755612	71.7316062777	0.975874945723
131	93.1011584752	72.9800056072	4.54187598211
132	7.00303966173	72.9741656765	0.46778012685
133	77.5478261227	74.7475328509	1.09762044407
134	44.5088469184	74.1312676875	2.08185002737
135	23.7193481508	74.1659801526	1.71907651246
136	37.4026604661	74.3110075976	1.26711155378
137	59.3990714459	76.3506905771	1.15191810621
138	66.8768412015	75.9365097975	1.44871901608
139	100.575803302	76.9391974843	1.01556788753
140	29.7685522526	76.6347182045	0.954809960682
141	39.1478996645	77.4036093192	5.36767987065
142	106.147831214	76.9144784564	1.14205280172
143	50.9490756052	78.1065607548	6.30199299825
144	71.2481590878	78.3746922148	2.20154668394
145	95.5320787506	80.006739419	1.57787085185
146	89.8669395224	78.9130877939	2.07574347179
147	10.2052988089	78.9868692285	1.76758146839
148	32.4328962209	79.6626852991	1.47517450683
149	45.3258628847	80.0262201075	5.42099902571
150	85.9047032351	80.610826369	2.90436436263
151	19.6873313509	80.3646516743	1.65252710843
152	58.8463953569	81.4831660755	4.04323362975
153	62.823157615	84.8968936214	6.19003607126
154	101.57995233	81.7592965716	2.03936693504
155	52.1353462446	84.8577414219	6.75160222934
156	15.8110167939	83.2941675833	0.553070175439
157	8.35797192461	84.5981959037	1.09847958115
158	67.5686591217	85.1367532751	1.3372246696
159	73.8555374335	86.5016299708	1.49642557163
160	41.4283347629	84.9225085425	4.07698073702
161	55.6927042265	87.3488930949	2.04589198606
162	29.0476114724	87.1525924197	2.39022219165
163	59.3498693221	88.1243124408	2.29662933448
164	94.9099111219	86.8850280959	1.76854864434
165	2.2193055641	87.6358358769	1.80315971555
166	21.0204103874	87.5553441848	1.92035639413
167	85.6544607576	88.2082184848	0.924714795009
168	35.4348447104	91.3585432962	1.23546355888
169	7.85753202443	89.5648024155	2.10079009995
170	68.7538344767	90.3161220713	6.15635957905
171	29.6773313059	90.817099679	0.976043383948
172	63.18233866	92.1747070947	3.80304282768
173	78.3034280329	90.7984946332	1.904008841
174	25.7449570215	91.335956164	1.03566666667
175	46.2095459653	95.2862005412	2.61777285319
176	51.5982461604	93.7092483927	2.05585517346
177	0.630064717568	94.0776206534	1.37828626137
178	83.7080598623	93.5079472437	1.20794933655
179	31.9439160791	95.5366710936	1.031827853
180	72.5812482764	94.2109009112	2.68926730097
181	11.6889517088	95.728593248	3.70777061248
182	67.7287198801	96.4752603471	1.21455501788
183	5.26529529184	98.7743347245	2.67169754785
184	76.1911860702	97.6944378444	1.03260066606
185	58.8907115834	97.5861339331	1.33901085142
186	82.1056259319	97.9840499207	0.977764960346
187	27.1920369614	101.187721338	2.46317192758
188	37.3997207735	100.952772256	2.75042324646
189	65.3562544121	99.364858404	2.27650566116
190	17.6407084355	101.32829007	2.78911303972
191	50.5424639021	102.737205606	2.10306679064
192	44.1575144833	101.942621017	1.80272290315
193	1.07478903379	101.835576663	2.17664921466
194	69.4902304395	103.710467991	1.17645281538
195	61.9531693539	104.338700509	2.11828700225
196	12.0811640146	104.322187719	1.25221983684
197	75.8819277154	104.465540296	1.54847832015
198	54.9562193174	105.120172395	2.29466713632
199	45.4284807745	105.662261354	0.917787104159
200	83.5544971163	106.232270569	1.93516016308
201	1.98959658468	106.131088156	2.11046843177
202	59.6985101477	106.986793799	1.35727737064
203	16.743102781	109.310552758	1.23787968289
204	79.5970831404	108.596814187	1.12866556837
205	35.0652984262	108.232886056	1.78211983679
206	6.42936465109	110.419495254	2.74853366607
207	25.5732204287	110.437383319	1.7656967632
208	49.6443404438	112.198934507	2.69259324125
209	1.52373003971	113.311201553	2.1259191138
210	61.772480243	114.148120532	2.94887088745
211	11.8862982356	110.98322021	3.06965124816
212	55.6260506777	114.612130158	3.70434221396
213	84.7068492389	113.453959345	1.04835364503
214	34.7013033164	115.116275948	1.07208945952
215	21.1134156494	114.325787543	3.40085202908
216	13.2240498708	118.527184869	1.31805049088
217	78.073163935	117.883381266	1.12860912415
218	84.5135589827	118.046174156	0.906693722944
219	53.3703327956	118.409394964	1.36594555668
220	72.4536000829	118.384152201	1.13249557522
221	30.8938936557	118.899051754	2.03926979042
222	20.7401758438	119.766166412	0.5825625
223	58.7458278379	119.890703736	1.7604347064
224	24.1571942462	120.902919984	0.798752711497
225	37.2217469708	121.118623174	1.62096273292
226	50.3184962074	121.853544045	0.723246930423
227	75.5807064706	121.819271059	1.37449134948
228	81.7446338827	121.471118437	1.7258957927
229	69.6016955794	121.902384785	1.77243440233
230	68.8218947942	8.22228715295	1.51249876054
231	107.547607863	50.0312872084	3.20599118943
232	23.5330882214	62.5882326674	2.36534643008
233	84.7238254692	74.5704769503	2.43585396736
234	14.7478498102	86.5034075436	4.13272199993
235	82.4686918663	10.7749445429	1.80072315559
236	101.100331388	22.0091208134	2.05667279213
237	59.4703522745	23.706334764	2.8408663251
238	32.8262755836	63.4056611176	3.22165185233
239	80.1892744044	68.9817609611	3.41841354084
240	80.3345278235	78.0287587019	3.06906298641
241	33.6782164897	30.8289633131	2.21468183827
242	80.84671998	87.0166282369	3.42673094415
243	68.1707390977	116.969320653	3.49438071031
244	68.4586586859	32.066793907	4.66519788123
245	49.9173219405	35.1154537325	3.47645729779
246	41.179843179	40.7956394187	3.17911259667
247	52.3546147274	40.541189893	4.24167078725
248	25.1734527866	43.295163945	2.64891786622
249	60.3581556657	49.8182471527	5.1123520899
250	10.8809987167	62.3680542736	2.22409058539
251	40.8351725585	62.4163378372	2.66133032232
252	104.638427684	67.0975314575	3.76320216559
253	38.6205183969	89.1218786114	3.11093108042
254	53.6110924954	24.4193592049	4.07756275417
255	43.3477817442	37.7726787153	2.30949893137
256	14.0616386263	55.8665507395	1.7675464543
257	21.6160465323	67.8048256624	2.64079018704
258	3.27706025316	79.7594425212	2.19791821561
259	21.5375903926	95.2902487705	4.04726959168
260	80.2112188743	103.118136523	2.97756550081
261	56.0127310149	121.373240256	2.61978971429
262	80.0101828816	18.6242336278	3.03906972051
263	42.3849825182	22.1446365927	3.43185672738
264	103.208468772	26.561792699	3.18078614804
265	98.1178618943	41.2369544719	3.34746406504
266	30.6832653844	43.5287994964	2.28452986853
267	112.906804481	48.4355827349	2.8374458311
268	43.4158034744	66.4428954136	3.34220544731
269	70.6221222396	70.6070140459	3.06663059909
270	2.49042156763	71.9182239525	2.25278848104
271	62.6351097184	73.1094142732	3.98732883895
272	89.7160927329	89.7522686437	2.76903474903
273	75.232393877	111.969168921	2.8888994908
274	30.467660289	121.811305035	2.95074542009
275	55.507337724	17.9865640494	3.83371383116
276	68.3139318053	26.489574972	4.87499576133
277	59.5937943826	33.809886527	3.86367676457
278	105.822162	61.1521683947	3.44488393844
279	79.8250166696	81.9249339358	3.62422901354
280	89.1486821955	84.8436422101	3.13899331082
281	64.3322333852	120.141573385	2.59340998741
282	10.5383901264	57.5219251528	2.61064787991
283	62.7392579858	62.1835183647	5.93879568869
284	76.2746658451	65.9392692097	4.98764391581
285	6.82272297459	68.0993425555	3.81063667385
286	4.93373393606	76.9189274106	3.21669819079
287	55.9174316378	77.892597706	4.86326491533
288	72.3839668693	100.503550363	3.51936075719
289	42.276372238	110.023046471	4.72403122741
290	17.3281111676	121.831043217	4.63511867658
291	106.439225857	30.7142578068	2.5714708967
292	107.774169556	35.2305496888	3.23500372717
293	110.651037567	39.8000955199	3.54160440906
294	93.4586818309	52.66321696	5.62656837754
295	26.720302009	79.9389076345	4.42098804216
296	17.5064556755	92.3321591176	5.2894660767
297	21.7689279156	122.005446036	2.97593667546
298	40.1096632143	16.3628951182	3.38083870968
299	71.9724644715	17.0315696452	4.25819896492
300	32.1212927609	24.6446127477	3.36146399055
301	61.4848374615	27.269012034	4.29363128492
302	56.3073023092	28.8488395765	5.11744184962
303	28.194266415	61.6131830789	3.4524625624
304	110.706979233	64.8354033844	3.5653294654
305	33.4173461669	83.4333669567	5.0442682996
306	50.1256227731	26.7782865574	5.68589455488
307	24.0331933998	49.359934846	3.74331103679
308	55.3878797238	69.5990336428	4.86239323073
309	13.7427955433	68.7906280093	3.40684489514
310	14.1153458551	76.9765857463	3.99202939782
311	75.1213366309	78.6410955657	4.00751114936
312	55.9854609871	92.2180599213	5.62983253387
313	78.9945678755	95.2011288848	3.36827116935
314	69.6086441783	109.174806554	4.06120275521
315	18.0812961429	118.642505286	4.91373028279
316	51.1656245737	11.233974125	3.87666898539
317	90.5747835674	16.3120069089	4.22029478614
318	50.4792200068	16.806084856	4.32761758691
319	67.3318693406	17.3392250051	4.95037759383
320	96.4325691613	21.4712453881	4.73167248062
321	37.6576055343	27.3846828748	4.96651636008
322	66.8206441812	81.2860092623	6.6877352002
323	65.514454265	104.872499859	4.21818727
324	82.5960667265	111.306508023	3.71123664931
325	76.5393717992	11.1912453266	4.23983760841
326	89.4868427151	27.2216110882	6.09656858137
327	46.8818694831	40.2756429947	5.26826359833
328	18.3909455879	72.7835950227	4.04970792768
329	8.86247788415	73.7323499642	4.74613998391
330	100.118185177	74.2652411471	5.4026433121
331	33.1327264413	113.452560175	4.66436786728
332	83.6572336391	13.4595201541	4.73302672767
333	93.8789007885	31.306669239	6.11682009404
334	98.3224267087	35.952245391	4.79808386499
335	29.972524175	49.6130962125	4.18483382353
336	27.0446506486	94.6218955202	4.96326509001
337	68.3521174711	96.7953725864	6.04079861428
338	40.0115547026	97.7885078767	5.98004881712
339	60.6911700764	98.1391415375	6.9916290394
340	22.7905186727	104.258556919	4.76237379332
341	82.5855604658	117.834185785	4.06533969011
342	68.9924574301	9.5517095359	4.11723658352
343	59.1414296497	10.3852621584	4.84470441817
344	45.8930801694	14.4851307216	5.34390103028
345	82.9707047048	21.4196527637	5.55370824918
346	86.0680510189	24.9460056715	6.28098757428
347	70.9214129517	34.9991170974	6.7895862069
348	54.0557953872	45.6669081672	5.65275138914
349	29.6691109387	74.8977845112	5.43935214211
350	73.7029897699	83.8457102939	4.96648899993
351	22.8740023382	84.7174708378	5.41427250715
352	32.6286838579	94.2453458835	4.91001410769
353	54.6140210291	99.6530008236	5.71697873615
354	43.202560406	29.455196916	6.26039215686
355	23.6019723973	55.9333338452	4.56858920169
356	32.0179971097	56.3946823805	5.30604900923
357	96.3541178561	78.7126228269	5.48112750987
358	97.4664079641	84.3846414595	5.41850814706
359	72.2129444257	106.714653311	5.68287594937
360	12.015895974	119.461264281	5.56765469824
361	110.335153926	44.588128085	5.96452327779
362	42.5437573524	48.5100878688	5.67869264069
363	36.7338671203	51.9144456833	5.16589861751
364	90.6149361812	54.552476128	9.1116688
365	69.7565875422	59.5707687352	9.77786743364
366	112.081315399	58.8130199813	5.59031302673
367	26.4134368127	67.3700547169	5.92318146718
368	46.4113166117	74.3250537087	6.41860815248
369	102.928034538	78.4737923603	6.50886450776
370	32.9699286891	79.26349633	6.81013529489
371	19.3963808501	79.1403875167	5.15778478593
372	22.8457128472	91.1377905933	5.4137460815
373	83.9964984658	91.2680158186	4.91783876208
374	77.7909965988	100.419148279	4.61561361142
375	4.53143828628	118.724149523	4.38326558047
376	54.4658682659	13.066288676	6.27014173228
377	71.2189121483	22.0502093185	7.59749054114
378	39.3733958385	57.8666817783	6.05592752092
379	87.2941153018	64.0571015178	6.80284795686
380	23.8944722704	74.9573313561	5.98298475336
381	8.39922804057	86.1083479473	6.55221165716
382	65.8469305899	113.781952323	6.13890535918
383	77.2535087694	118.914076616	5.21490719553
384	43.6627856594	118.319414144	4.11416282578
385	77.6463127952	22.7417193902	7.44023592255
386	32.140334753	40.910844112	5.92163725181
387	14.4494857872	66.9503557007	5.8232001709
388	84.1920048834	72.0114182824	6.21796320631
389	9.58364593699	102.472029853	7.23494503592
390	23.0590084672	121.960765103	6.09807680102
391	71.4226757556	12.1923082772	6.69410392365
392	57.5188100585	18.799338133	6.62426023392
393	47.7942307591	31.3466499607	7.55222390013
394	103.726493634	33.0243446126	6.27707211497
395	39.6049877855	34.727448874	6.51870341124
396	21.2210439077	59.9379341067	5.52395763994
397	16.1950820619	61.2567993062	5.3935976435
398	94.4564559311	23.1571141709	7.15866146459
399	98.0362840712	26.5631072619	7.18942865264
400	29.4687141431	30.085072504	6.2264600349
401	34.223150427	31.7397298938	6.55577722549
402	79.3233086073	38.7332682651	9.35008661685
403	107.625077478	38.2788284758	6.51327596099
404	102.777446923	44.9854120258	7.00978788186
405	38.780280496	46.2249680025	7.56731390849
406	50.7703432627	50.8816270511	5.56855808679
407	103.222400719	51.1026564486	7.68079422383
408	111.834581863	52.7038212776	6.52649994443
409	104.555218001	57.3011249253	7.40818108563
410	76.3524253674	72.4761741508	7.3484951732
411	107.041524395	72.1050976767	6.41010723311
412	48.486768152	92.0685703314	8.35422745858
413	46.7641555505	107.544915085	7.43272683085
414	59.5498584589	106.934841167	6.85864181662
415	55.6611482426	112.322226734	6.75537018012
416	72.7793968206	119.088189254	6.16368937431
417	56.7655159062	36.2053177633	9.99867261146
418	101.774957952	63.1663914687	7.45328169685
419	88.7126003078	74.4175282278	7.01651331719
420	2.5403125546	84.2089612232	7.24782698426
421	33.5120146623	111.128618001	7.61562060462
422	51.0585663427	121.012706399	6.09529761905
423	57.4947154797	121.584080692	6.48561702128
424	72.1977962773	121.865413381	7.70106323447
425	80.8073885208	121.651097338	6.18542472942
426	64.401058859	12.0812667898	7.10028423773
427	67.5479022668	22.3380864121	8.47841888176
428	45.0833681748	35.0107209306	8.1750509966
429	10.5190856451	61.1312626797	6.71766630901
430	30.6280658242	63.2441920491	7.14743099122
431	41.8524434739	64.5842195782	6.87353302057
432	68.1686604957	73.4354548983	7.95388376024
433	2.18157388894	75.2048924971	6.88804322655
434	45.0593517942	86.0441713128	8.57114754098
435	75.035238674	88.3201694323	6.68587845304
436	75.2829147092	95.837545426	6.72100319646
437	51.9637609064	104.237625704	7.47109884695
438	78.1620968256	107.715817966	6.85809425071
439	76.2187702087	121.726621376	9.04220491312
440	62.6801699209	21.099097678	7.64315907086
441	49.87289524	20.9325604761	5.72423086702
442	37.2253136133	20.9188302454	7.2366316734
443	43.0538047205	23.4527990173	7.88658077304
444	99.8883668843	29.6819982412	7.34239505292
445	32.3226400446	47.2561111238	7.83346534653
446	89.6261980514	50.491508747	9.91762951919
447	48.7925819521	61.5901518977	8.57401858568
448	1.03087294108	68.2553070632	6.8305547898
449	90.4142229459	82.9671513555	7.63364896074
450	84.5753695238	84.2953991964	8.08166666667
451	2.72490173585	92.307983577	7.54485096973
452	33.7609923069	103.324132206	7.41574675615
