259	0
309	1
62	2
309	3
62	4
338	5
309	6
478	7
488	8
463	9
473	10
501	11
488	12
539	13
514	14
556	15
537	16
588	17
463	18
550	19
559	20
545	21
516	22
595	23
559	24
641	25
641	26
595	27
636	28
628	29
642	30
673	31
674	32
661	33
655	34
659	35
667	36
665	37
673	38
668	39
658	40
662	41
646	42
684	43
682	44
687	45
665	46
689	47
690	48
721	49
697	50
585	51
700	52
705	53
710	54
706	55
738	56
708	57
730	58
718	59
722	60
737	61
736	62
709	63
729	64
741	65
725	66
724	67
734	68
742	69
720	70
726	71
745	72
731	73
749	74
752	75
758	76
759	77
719	78
757	79
753	80
735	81
751	82
750	83
755	84
748	85
746	86
762	87
756	88
754	89
760	90
761	91
763	92
