332	0
448	1
467	2
488	3
515	4
512	5
642	6
609	7
599	8
692	9
692	10
662	11
709	12
663	13
683	14
689	15
713	16
759	17
736	18
750	19
756	20
770	21
773	22
790	23
792	24
786	25
785	26
776	27
788	28
789	29
795	30
811	31
812	32
804	33
815	34
829	35
827	36
821	37
810	38
794	39
825	40
829	41
830	42
832	43
822	44
824	45
835	46
836	47
844	48
828	49
842	50
845	51
844	52
857	53
856	54
861	55
848	56
846	57
863	58
854	59
859	60
867	61
860	62
850	63
883	64
864	65
873	66
870	67
865	68
874	69
872	70
868	71
882	72
871	73
881	74
875	75
877	76
903	77
890	78
884	79
886	80
887	81
880	82
889	83
892	84
878	85
876	86
885	87
901	88
888	89
891	90
898	91
896	92
899	93
900	94
902	95
893	96
895	97
897	98
906	99
904	100
905	101
894	102
