605	0
677	1
677	2
671	3
708	4
574	5
784	6
768	7
864	8
877	9
893	10
941	11
961	12
968	13
909	14
909	15
962	16
955	17
978	18
984	19
1016	20
1047	21
1037	22
1046	23
1037	24
1063	25
1056	26
1063	27
1064	28
1055	29
1072	30
1075	31
1082	32
1076	33
1060	34
1089	35
1096	36
1075	37
1082	38
1084	39
1056	40
1096	41
1090	42
1093	43
1085	44
1080	45
1108	46
1109	47
1110	48
1118	49
1117	50
1138	51
1141	52
1125	53
1180	54
1139	55
1147	56
1155	57
1133	58
1142	59
1145	60
1143	61
1154	62
1156	63
1150	64
1140	65
1146	66
1153	67
1137	68
1158	69
1160	70
1166	71
1152	72
1169	73
1177	74
1175	75
1167	76
1148	77
1171	78
1174	79
1163	80
1178	81
1173	82
1161	83
1164	84
1183	85
1162	86
1179	87
1159	88
1172	89
1168	90
1170	91
1176	92
1182	93
1181	94
