523	0
582	1
552	2
590	3
625	4
616	5
692	6
751	7
783	8
748	9
789	10
760	11
790	12
820	13
819	14
931	15
813	16
855	17
812	18
842	19
751	20
842	21
873	22
912	23
894	24
897	25
911	26
930	27
903	28
924	29
940	30
942	31
926	32
923	33
937	34
937	35
940	36
925	37
951	38
947	39
954	40
950	41
955	42
972	43
998	44
967	45
971	46
1001	47
990	48
986	49
995	50
964	51
987	52
977	53
982	54
973	55
1002	56
997	57
979	58
992	59
993	60
1003	61
988	62
976	63
1012	64
1014	65
1019	66
1018	67
1011	68
1009	69
1013	70
1007	71
1004	72
1010	73
1015	74
1016	75
1017	76
