1	56.9178696381	55.9392674999	33.4861058171
2	46.8005213786	0.653091135109	1.13623040652
3	56.612925873	0.383109108478	2.32234935164
4	61.7199657024	0.478975991603	1.95890064432
5	69.4217417662	0.910742062928	2.53925688747
6	77.8151331539	0.542539776953	0.856907894737
7	35.1863652369	1.80404384201	3.39076767571
8	73.9125716614	1.79817465309	0.954498639977
9	51.2654350318	3.35955048505	5.25539000264
10	81.3363164899	2.98575394853	1.66703490165
11	46.2087794275	4.15825057808	1.87377294659
12	87.9092817351	3.44816420131	0.56247789002
13	56.9544630312	4.23381479244	3.0293042536
14	63.8203560214	3.67122951455	0.811141598071
15	27.0589519169	5.75994403845	1.74347732099
16	68.7076184248	6.76947158846	2.49581283932
17	38.1359166573	5.92504371832	2.69295350071
18	16.0217522657	7.65413632216	1.32926310387
19	85.5308318497	8.57943862129	1.8343892684
20	93.1808639862	8.03271806145	0.497450522859
21	72.6999702891	8.39502695526	0.880144912952
22	53.581028209	9.84656243467	1.4904232476
23	47.5054014596	8.92331910833	1.43616939644
24	89.3880605349	9.82230198453	1.26215437173
25	64.0745907825	10.8739100886	2.1499146841
26	31.4784398616	13.6312647529	3.66696433929
27	26.699971957	12.6059394498	4.98651504075
28	74.3156484711	13.2567385562	0.629831181728
29	55.2925820227	14.1017066966	0.857756636489
30	70.493683411	13.2337803753	0.787268792618
31	77.1692866084	13.8140861668	1.15864253195
32	37.7423423572	14.4129166274	3.02396476301
33	43.9045985764	14.031522773	2.18112303626
34	21.8631715766	15.9296340148	0.852879956621
35	85.330108209	15.5311848779	0.920159766734
36	61.7876178915	17.4441833269	1.29920103975
37	68.2830689663	17.9025747029	0.80698095604
38	38.457091022	17.9422537403	2.44674869252
39	51.0279598695	18.8122637772	0.815575299498
40	56.4550108596	18.7984121118	2.67252608071
41	79.4962984593	18.8667500884	1.76464368403
42	72.6715099309	20.0100528915	1.80423883488
43	75.8239016424	22.2241519864	0.66427244582
44	65.4846438845	23.4754564512	4.98014300785
45	79.1230421501	23.515993469	1.49614563148
46	54.5925222082	24.6858495929	2.20994191292
47	12.7020771061	25.9778381766	3.51336556858
48	6.12771794352	27.8504866895	2.28453907419
49	26.2505482973	25.6013466411	2.88570887683
50	49.7144166326	25.1766374738	1.0655990726
51	41.1324387664	26.5499677413	2.15350444737
52	72.5287504178	25.1967243865	3.22439090052
53	34.9782822632	25.6374583497	0.634025150021
54	82.0830772712	27.5497388352	0.661191194547
55	32.5567023336	28.5243349441	3.82634752186
56	37.7742536102	28.3637149871	2.63965455571
57	55.3239893038	29.5377546411	6.29246798962
58	78.2068678415	29.6358209135	1.06219419174
59	72.0509707084	30.3671926628	1.85492565661
60	85.4287785652	30.917073764	2.99454629811
61	68.4526383737	31.0793515101	0.864889496468
62	16.4506771017	32.4437700829	1.65282755473
63	66.5954103557	30.0965747639	4.39801926963
64	61.6568303912	26.5733088116	6.07691600589
65	24.3516918259	36.0943299254	3.58709796502
66	33.7290144714	32.7586649699	1.22242281165
67	55.4858547765	34.2867156111	2.28309280664
68	84.4687297997	34.4783895813	0.672670440145
69	64.1038440623	36.1183132624	1.67333653882
70	76.4737086307	34.826082927	1.80127983894
71	40.0203484838	37.3940160316	7.672634522
72	15.8532754608	36.9914608404	1.11670480549
73	49.1426066391	33.0121007702	6.31641858262
74	4.67296716671	37.1888387193	0.760743866229
75	43.3750112332	34.7394574844	5.89760938843
76	59.9638263544	36.0745573726	0.665404904764
77	20.3834678352	39.5848911618	1.46055279043
78	8.28398338137	38.3319165153	0.460274891049
79	32.4522324948	37.7425131714	5.5772551645
80	74.7213765198	39.3150906287	1.01715664373
81	64.7245035605	40.5202266731	2.01463967611
82	84.9616786378	40.6119808744	2.04476693021
83	49.7463983676	41.5237254603	4.31322436196
84	93.3709674469	41.1617356028	0.889899861427
85	27.2864961851	42.1741799266	6.36844282166
86	69.2002267314	41.7895718353	1.16662127896
87	80.444108812	43.3184959104	2.93663498893
88	16.8148081154	43.5160219812	2.73969081397
89	52.9750110892	44.2264557155	0.778765566767
90	38.3261450891	42.5347591472	7.66234244708
91	89.5332111343	44.1020393834	0.761854257811
92	63.1702100484	45.2948098601	1.13307764205
93	10.3449975191	45.5093179374	0.906015842432
94	29.7757201036	48.2374450927	7.21568431521
95	97.2049722585	45.7644723716	1.14544229824
96	84.578217284	46.8868411636	1.67467206827
97	74.102427868	47.0663354056	3.46244591511
98	45.2479099795	47.1673318487	4.49575696239
99	93.7202772826	48.9750746308	1.26072566213
100	77.6090185686	48.9299622025	2.18647279477
101	22.7745525794	47.19500563	3.79200826084
102	38.9108638546	49.1627089098	3.68045602606
103	69.4425431359	48.7737123618	1.12425567038
104	12.9323548389	50.4836722922	2.07115101922
105	4.5301981895	49.4560274514	1.69673336601
106	30.8923964797	52.0427062705	2.29719519013
107	19.7387793796	50.6787436828	3.71964635376
108	60.3972772984	49.7543725445	3.38529742815
109	54.2932437367	52.5519297243	3.90900060922
110	81.9938459643	52.1908399917	1.62978020895
111	87.3414636603	52.0362280942	1.17468975636
112	6.71339410356	51.8554581433	1.83870034192
113	72.1634166063	54.0730994575	2.22850131491
114	43.1729948747	53.9397748839	0.77882909521
115	80.0928108431	55.6628376912	1.33413661933
116	17.3045877755	55.6326031629	1.71737119141
117	92.1340324118	55.8478385866	1.24918890938
118	11.4944313806	56.7438443203	1.18573049762
119	47.0165047157	55.9947218888	2.71379016951
120	60.7559174603	57.2543459658	3.60158596012
121	66.8186376544	56.2715589196	0.617274894553
122	86.8567237492	57.4994404541	2.46772089139
123	28.748182826	59.2299330336	2.82462490927
124	6.59437859797	59.1970215634	1.03572642705
125	39.6408081118	59.6780296573	3.46849833518
126	20.9971521988	60.7815393392	1.39855249733
127	76.725797988	61.5639676761	3.75217445941
128	105.972622845	60.7133527908	2.64905023127
129	68.1271618046	61.9728002316	3.0545108694
130	96.6513968233	62.0149953934	1.84792360648
131	15.4112272763	61.6110681574	3.00331213207
132	101.952620342	61.3596160256	2.13242932325
133	47.4519448912	63.3898824296	2.05550163166
134	38.5085250883	64.1791003343	1.06399323136
135	95.2511438119	65.710048357	2.68631578947
136	84.0550967995	63.7984047206	2.82855224883
137	58.1920728822	65.0145455109	3.74821800702
138	73.89852936	67.4143789758	2.9900454461
139	80.3625300452	65.8745186518	0.660509970579
140	18.3455901452	68.0816434292	2.84296024684
141	101.891250495	67.3088080209	1.79500110952
142	77.5727237798	68.7482588223	2.23274302974
143	36.2230851049	68.0632598535	1.58454045562
144	85.8306799521	70.2629327455	2.34418999234
145	49.4725269926	71.060175756	1.04817657612
146	82.2019797001	69.5923948493	4.29415867223
147	98.0041737347	69.8997177899	0.820624467062
148	38.4238704345	70.4009233086	2.35081591509
149	92.0823947398	70.4561751726	1.62580410932
150	11.2879083137	70.9459977288	1.50587655869
151	23.4665965506	70.7244367988	0.78127357228
152	57.3318886157	72.9092566972	1.02535584244
153	43.3791770377	71.7886702329	2.42668874785
154	72.8474934312	74.0820266703	1.41186183452
155	101.342015658	72.9294281755	3.61214035542
156	30.1414586433	73.4362719299	1.86596491228
157	82.6655157571	74.4726253383	1.62218904993
158	19.8421684449	74.8267833235	2.64734821568
159	77.5311086493	76.7958591171	1.4888867038
160	99.8116915999	75.9404999905	1.65586592179
161	37.0461991604	75.2190098784	1.64783562166
162	63.5102934741	78.2536298901	4.54828266612
163	104.451855483	76.5846268469	3.55703283628
164	67.983286269	76.9430314229	0.942318675043
165	44.4947370425	77.1104180902	0.448682682316
166	52.7837205133	78.4445046679	3.92019377604
167	14.4146571231	77.6467445457	1.48388292517
168	32.3776377883	78.746153349	0.641285911854
169	56.3632479587	79.249378849	0.645972839352
170	84.013216619	81.3629818122	0.955330116857
171	92.723238535	80.6229441869	2.76017393007
172	98.1923103927	80.3867452191	4.12002050871
173	22.0732619089	80.8710565228	0.830581717452
174	67.2888733884	82.3282379907	1.38158521602
175	102.827304457	81.1661377879	2.27814436218
176	81.2801115033	83.2056540274	1.9306610315
177	42.8002181603	82.757879126	3.47336690286
178	46.7230299565	83.083201391	1.20385912621
179	75.2583777087	84.0487490806	1.51925648194
180	60.9417729788	83.7018766322	3.11136049078
181	87.8675547166	85.2006537617	2.39118609544
182	37.3173179155	86.0997940611	4.31079424736
183	57.123343286	85.8905466803	1.6102704372
184	94.6269339532	85.543100938	3.90713632811
185	66.466482984	87.1557916475	2.87303276353
186	19.2023435805	86.8290520442	0.619149822212
187	26.2554830628	87.1607393124	0.50507780824
188	42.5810038737	87.85760057	2.60117351485
189	78.930319964	88.3568354364	1.80145623653
190	55.1717754644	89.0564860449	3.13296978115
191	91.120532644	88.6394173222	1.46095386163
192	60.5050518529	89.4255009578	2.93844300503
193	39.1677539922	90.880308789	2.0302541292
194	67.7608838797	91.2354708166	2.89025700712
195	75.1003637901	92.7047747337	2.12417260719
196	50.9157701259	92.0286051438	1.54385964912
197	46.0121107854	93.1967750674	2.70882753635
198	94.7187828154	91.5743256084	1.09618763105
199	34.5464904599	93.6196829399	2.13211327812
200	84.2277206533	94.813485976	2.41674997401
201	28.0096269123	93.8246499318	2.46242413262
202	64.7942163679	95.6801430938	2.23781732088
203	89.1755586865	96.2696113145	1.58994382246
204	41.6563216615	97.4351909607	2.1079451532
205	56.7555418869	97.2342543159	1.84101235486
206	33.9092955367	98.8009205989	1.75874226472
207	73.1972434972	100.596488925	2.60369338955
208	49.6039734611	100.552133122	2.32786937802
209	67.3777131368	101.699181198	3.20028258566
210	54.9867912732	101.799248532	4.1965284245
211	72.8626487318	104.994388708	2.26099295941
212	66.6598187737	106.186865168	1.6964668616
213	57.0963952551	106.373501884	2.64524481841
214	90.2208647674	39.5331534743	2.70365167685
215	98.0483875237	41.8075164513	3.00286130369
216	89.9761613036	66.8035632836	3.05866840573
217	40.4256235866	78.5463512646	3.93966129625
218	88.6611584207	91.4603710655	3.37678206398
219	61.590613263	101.780428793	2.48842988427
220	75.6500122234	7.72571671114	2.50844567929
221	58.0222415684	11.5141223835	3.66635291842
222	58.2881868224	40.8825134716	4.62510562405
223	50.7673226485	88.5125989744	4.28031725293
224	20.377920649	3.79642179055	3.91766219124
225	50.5705165936	14.5651950823	2.87008561738
226	41.5026147314	19.2510849532	4.49907962912
227	46.5856455605	25.3517546903	5.95665918248
228	38.8209909878	55.8274828342	4.77417138244
229	45.489287136	103.6001139	3.0655025479
230	23.3883369796	57.3240547018	4.66222175398
231	104.780281209	55.7051941163	2.93142477184
232	26.4375644154	66.6301674432	3.68214227947
233	33.6975913055	71.3910923667	3.23014565991
234	69.3772354723	96.580831639	4.93972335419
235	29.1139136701	29.3123745776	6.31191900826
236	95.7497031192	56.4969364489	2.990553887
237	89.4497423265	74.8225776261	4.0610696731
238	54.965562994	82.7771865546	3.89429898996
