1	56.4260191646	55.4268502552	22.1279452555
2	61.665119738	0.484295069268	0.683914218404
3	65.7525243516	0.569815700206	0.503771299504
4	69.9474901166	2.39449561636	0.634863708795
5	52.4867667796	3.25256153842	1.95174976254
6	35.6608876705	3.96072227932	2.99627458022
7	45.4868428248	4.11089419679	0.947894202057
8	60.2441788272	5.69284739353	1.83263096102
9	65.9129329054	7.60178705441	1.25912200163
10	32.7293909519	11.5049042523	2.02776985509
11	74.6271894858	11.9302088024	1.42574382585
12	45.6034271959	13.5812353563	2.15002916953
13	40.801330202	15.3236935165	2.42398539322
14	52.0119474111	15.0803524889	1.76546345126
15	74.5466221413	16.7259580046	1.68938495472
16	26.2054153907	18.3203897746	0.659349497193
17	35.1315844859	18.9965188665	0.647841381264
18	19.4402247804	18.4348704143	2.21778046288
19	31.484452552	18.9495109533	1.37433786536
20	70.0316414912	19.9621954475	0.982321971073
21	47.8826242925	20.4002372181	0.431958721491
22	60.5842441773	21.9780827306	0.847612567141
23	44.4729032023	22.2343261134	0.915271196076
24	52.8681788694	22.1763383344	0.733202198274
25	69.2048206307	23.6287657686	0.964741832677
26	29.2582419877	25.6570737716	2.26344114816
27	76.6932837684	24.2211142058	0.38851945897
28	39.0756479226	24.4188104134	1.06595955803
29	21.7716557607	25.2630703032	2.67863292011
30	56.8454109207	27.1271884	1.63677692146
31	37.4627322702	27.7604919792	1.8422879069
32	63.5499563306	27.7675839206	0.693748173049
33	50.4179480248	29.6790675305	1.79507413227
34	79.8060415894	29.8490765857	0.507857538803
35	30.2288351202	31.8679095632	0.655115644073
36	74.5580564926	31.5658161778	0.755165949779
37	56.7662045777	31.4399155991	2.25618739634
38	64.7550335641	32.5899623378	0.633803173395
39	18.6363673935	32.5896700351	1.08216629872
40	60.4279420892	32.8975882932	1.89702928515
41	24.0867458931	33.2483895725	3.53092306735
42	37.7129132203	33.4193377521	0.972560170515
43	41.7946835748	32.940289254	0.49036720028
44	49.4936529906	33.7292874404	0.566503381739
45	34.1183478235	33.7621053154	1.94860520692
46	68.7675718033	34.8075889987	1.09018999023
47	53.8485965652	35.914224756	3.8720710477
48	76.8408212472	35.45877583	2.17383597488
49	83.1111336646	35.7205583964	0.355599081453
50	47.4025007976	37.5706398911	3.49103322593
51	63.2374392867	37.6351445175	1.15885065688
52	18.228065055	38.7533483649	2.98858732314
53	29.7498056261	40.1923458489	1.46760403321
54	54.5693939962	39.4104803166	1.39752301324
55	87.6686771766	39.432185442	1.25932216789
56	79.3298363141	40.0583924134	0.760657142217
57	70.3574316344	43.2079260048	2.00047575434
58	83.7606784454	41.652925659	0.861049186866
59	42.6464799288	39.1449960478	1.51923735308
60	61.5827794942	42.7048822999	1.60227184473
61	96.5732151327	42.0157192243	1.77032654233
62	91.5413956004	43.06659087	1.93993018943
63	37.4095225261	43.0561073319	1.41764636502
64	48.1722982814	42.7091864202	4.32585890004
65	54.1497026044	44.2932502341	1.61282182914
66	80.9834335142	44.9467157068	0.888409742189
67	75.6564581024	44.6318132964	2.15738444439
68	18.397636051	44.9800274574	2.91666462754
69	62.235542543	45.986588215	0.97529559874
70	33.7201831977	47.4027450651	1.3123481957
71	42.4266230831	45.4932042323	4.19943682671
72	101.169782398	48.3148558526	0.963985973177
73	22.9852767008	48.5852342407	1.30415945527
74	56.943138716	48.7363629884	1.20257133337
75	95.9569322037	49.1450046474	1.3597978615
76	66.7800381576	50.2937351613	3.12280589483
77	50.3152043523	49.3185832941	2.41179966889
78	72.0982904306	50.7654185348	1.10246585049
79	85.6062500384	52.1991353439	1.35181848622
80	35.3079445988	52.2111800712	4.65253377312
81	89.3166540754	51.2322607572	3.45254327031
82	43.348094382	52.2775006174	1.54332560439
83	29.4500179094	53.9321510906	0.805401911233
84	65.4628651998	54.5693641119	1.03508659033
85	77.6456011821	53.8601878003	2.59370251859
86	59.5444267114	54.8894932736	1.10007321931
87	81.5384717956	55.3280263377	1.39433312917
88	99.3285651726	55.1427972185	0.656573675982
89	36.9227962382	55.6876743332	0.895437793165
90	13.0687307992	56.5381136213	1.38143551405
91	26.0024431199	55.3793772586	2.29710043344
92	19.2912457213	55.6103910769	1.2884032314
93	90.8125291469	56.5139331791	1.68225980239
94	74.2977366869	56.0064331857	0.730863192182
95	104.016185351	57.9411528094	0.554885981022
96	86.2970362335	58.3176331144	1.09254044264
97	50.7418194706	58.4681629272	0.676170916693
98	44.0476167062	59.0419469596	2.13013035662
99	58.4089447448	60.8572471281	1.62439289291
100	76.7829848076	60.3283583831	2.16086999604
101	93.9500783945	61.8407561144	1.70970025756
102	23.9608412206	60.4164676244	0.986953702762
103	18.2025467799	61.7296059092	0.849270518711
104	34.2242985156	63.0552969334	1.91475234587
105	71.5252874153	63.3954773888	1.50544123928
106	44.763728564	62.6938128194	1.70060443998
107	88.447435667	63.229983026	2.48612823443
108	13.6842355721	64.3658873231	1.06792128506
109	81.7309438654	64.8743206425	3.0217477691
110	51.6533324675	64.6325190738	0.592139100225
111	27.4102022038	64.9787576204	0.934230115739
112	77.1764753735	66.4884201843	2.67768366937
113	63.6278563043	68.1181804399	2.56954107252
114	92.3382385997	67.99476636	1.53118559797
115	47.2532966241	68.742488638	2.53050209264
116	73.3908636152	69.4114016744	5.58685913186
117	20.1230959982	69.1007201173	0.324777295569
118	80.688748268	72.3183506129	1.50294670532
119	43.745593982	72.6086264824	1.41984398345
120	86.3232758632	72.487143471	1.73496458902
121	57.2023267417	74.0792351231	1.79728675113
122	92.023534719	73.4675026439	0.884904791155
123	25.3344620051	71.9351477734	2.44974788755
124	63.0295917894	75.4877901225	1.71639791792
125	48.4764978463	74.2807247384	1.17282900946
126	97.7466629035	73.8398116715	1.37282284406
127	18.6730368068	75.2101646609	1.6427308729
128	29.958753164	74.2249578243	0.717758541794
129	74.6005840555	77.0604332485	5.12499839678
130	85.4889061813	77.7303506778	1.86390269886
131	66.3007887535	79.6597856713	5.26685112963
132	36.4723489059	76.5380950311	1.38848360816
133	81.1104141196	78.6962944971	1.5307079862
134	89.0520607579	79.1529515546	1.52785030916
135	94.7333937092	77.9034541265	2.33494709746
136	58.5729390403	79.5046558563	2.06296827595
137	26.9310386937	78.228513959	2.50239579265
138	42.9363125063	78.3349357814	0.959387628405
139	46.3434892745	80.813173078	2.29373439477
140	75.3147041644	81.4860691936	1.654855082
141	60.3111475975	83.328453433	1.82768672873
142	38.4094007347	82.0538144729	0.52392861727
143	67.8616784594	83.546296819	1.90517843432
144	83.6764853769	82.0592096398	2.99725425681
145	30.027721847	84.3087611956	1.12249211342
146	93.2127150208	83.0212581147	1.25165699829
147	49.0906075525	84.8494166549	2.00930205389
148	26.7979961383	83.6389278379	0.404802385712
149	52.5694445977	85.2070946155	0.524042302912
150	76.8973841346	85.8494715124	1.77084684522
151	62.5997486623	86.3858550067	0.771030297423
152	71.2781861611	86.6603097998	0.923725895317
153	82.8527145077	88.1795295775	0.803074902917
154	91.0949965026	87.6222709354	0.326923413643
155	87.2713032023	88.319502396	2.58181115402
156	56.9886979032	89.0833193916	2.69929503367
157	65.6424359129	88.9057394571	1.62137097556
158	94.8388763106	88.786366565	0.952866075577
159	61.0813595893	89.3520850293	1.86921558557
160	34.5509037839	90.1228176021	0.94705974734
161	73.2153756146	90.3293022005	1.79477535322
162	47.5792908838	91.1199338006	1.67880239145
163	28.0558855677	90.5195859786	1.28399727751
164	69.5523843709	94.8576110084	0.69330567557
165	52.5914649709	94.4457047311	1.98569989488
166	57.1371598543	95.5047166719	2.28555366921
167	73.1799471776	94.2182505653	1.95018210326
168	80.9575348551	94.6405084809	1.69287477344
169	41.7236588715	95.5410782084	2.14557136983
170	48.6596818164	98.6063246199	1.9431684124
171	62.3915317067	97.2462575352	0.729227414356
172	77.8473970222	98.2779912182	1.26438692575
173	72.462191357	99.7013068297	1.74701007306
174	83.8039456555	99.0387637514	0.768525750857
175	56.3995070963	101.108854609	1.9342212941
176	61.5183162806	101.164979112	2.93819371927
177	67.5368325376	101.250535156	1.2780611254
178	78.0586572564	102.541001173	1.41430384591
179	47.6336331407	103.808680215	0.841197732759
180	72.6534254297	104.458336699	1.42134820891
181	42.8906198382	28.3832848796	2.07068639493
182	68.1438191008	26.4069794114	1.64319828722
183	88.0286889083	35.4077992463	1.76319590966
184	98.9597106007	62.1283075552	1.71780019653
185	54.5453175531	68.5495951759	3.51241652834
186	39.8955413921	74.3002069577	2.13088620013
187	53.8872138512	79.5924486298	3.31900045908
188	88.7460895764	83.8491237953	4.3352872198
189	44.1102017528	88.0801908122	3.0513895923
190	88.4543282921	94.5042021172	1.73430495305
191	63.8813625331	105.642335331	2.46129942477
192	71.5719236087	6.72673739801	1.64174732967
193	82.4466707137	32.5998404001	2.28242686923
194	27.9415912627	49.482222512	3.70778042981
195	87.8805914604	67.9569954824	3.54564941575
196	26.3685223248	10.4950032367	2.64330212871
197	85.5054154549	44.4389832708	2.69346980341
198	22.3368958	65.9431956424	2.4127714052
199	97.5101097304	67.1189633373	2.63940818663
200	32.556552664	70.062863667	2.53922481388
201	52.0408557702	74.5395287446	3.2439685653
202	61.8178012588	12.517224237	2.43111059698
203	37.2699019354	40.0378339064	3.26408788316
204	35.7827825595	96.2972196595	2.87145786229
205	44.0822723669	0.544989985592	1.63048929644
206	47.8115788854	0.550153821226	1.68969600933
207	67.3295640923	14.9065878113	1.66538773618
208	78.0413291875	49.0900064469	4.0267793527
209	95.7817179501	54.0725871771	2.87208592853
