1	53.8249475344	55.9774533311	21.2298573908
2	75.8235814829	17.8922273028	1.67863136101
3	44.6151828931	21.5393867527	1.48636196953
4	67.0186700602	21.1871166317	1.30520661661
5	58.3493762732	21.0099336285	0.845495032545
6	85.7404101448	22.4583351344	1.37195551939
7	50.3456700592	22.5513929973	0.761550814407
8	36.6784029945	24.1399315658	0.807859916013
9	71.6701530386	26.0671685163	1.57459868912
10	65.3667843223	26.7017912075	1.02549485352
11	82.0745270426	26.1516090716	0.969920292696
12	44.0025292354	26.7818708138	1.51884057971
13	40.0174202612	26.5263664391	0.597423510467
14	60.7743655424	28.8585857446	1.17472425971
15	29.1979649757	30.0843009691	0.671404050807
16	74.4469001645	29.718299067	0.729715762274
17	69.8871166881	30.7351330409	1.65232595008
18	56.5756253498	29.8229856464	0.404005722461
19	38.3111196243	31.7669704554	1.6681164423
20	48.2151586241	31.8238404017	2.27105707087
21	53.7673209041	31.7601741339	1.65343084971
22	62.4800062324	34.6038824478	2.85104877432
23	75.710119582	33.9911956039	1.54239914507
24	90.5105805259	33.6584849729	1.75436680319
25	32.8748794707	34.6551247349	0.618559463987
26	82.5399896991	35.2460179575	1.7731186063
27	67.3406837168	36.3320120841	1.95747560932
28	57.5434942541	37.0891443032	3.21267242298
29	24.6463217393	36.3484728842	0.680964256027
30	41.1512690115	37.2585273986	1.35170709793
31	62.089380484	38.095369234	1.95045408136
32	93.2031070134	37.6834838867	2.17517748696
33	46.7462079159	38.2171993379	0.487005649718
34	88.5429780995	39.9028814587	0.57985660635
35	70.1359376388	38.6566103946	1.17903391572
36	78.0456401556	39.6594100889	1.54478933333
37	83.9798485014	40.7805074657	1.61105113471
38	51.9120234322	42.4643947346	2.28597133024
39	30.4887720812	41.0648725055	1.38321729571
40	96.0509879295	41.9277636416	0.604522246535
41	74.6935467597	41.9875991035	0.627330173776
42	44.7132647431	43.4220399636	1.69099060014
43	63.8891769074	42.9245494798	0.612534059946
44	22.6018473375	43.8173088887	1.05760930756
45	39.5306619839	43.0401319063	2.71882495621
46	99.9025739554	43.7475744842	1.31207729469
47	86.3184852569	43.4682317161	0.94525187567
48	69.7376940158	46.2199159703	2.16414630994
49	58.0089754244	45.668185504	1.33283935371
50	81.4208874737	46.1732288862	2.06561113299
51	92.5013432816	46.4112900636	0.864221503056
52	29.2260270352	48.2820757194	2.1886870185
53	47.316311441	48.8658168281	0.552719075796
54	53.4543724772	49.8294264033	1.10143248028
55	24.7458717491	48.954397177	0.504750687083
56	37.5922737988	48.3970131746	1.52618878637
57	101.214414165	50.209260396	1.61724555037
58	63.3020338807	51.2879430825	2.00275530362
59	20.7371457484	51.0232488229	1.27034074723
60	76.6759599104	51.7771425039	1.92467309753
61	88.6194134884	53.5697260299	0.731780852739
62	33.516114186	53.5512082387	2.03952312405
63	70.6991168463	56.192193017	1.23051940299
64	44.4014351447	54.6284151663	1.15241555645
65	99.1656831071	54.4600244427	0.511153119093
66	83.1704887197	56.0331395662	1.25168305749
67	26.4022696554	54.9175102952	1.54775932869
68	93.1282958111	56.238344941	0.627784336875
69	62.1484546778	59.6647083591	2.62334484907
70	89.6010966617	58.101096219	0.480137575236
71	33.8254277633	57.8907746905	2.19935250903
72	52.2345737889	60.1414022775	3.20480084088
