1	55.8159446881	55.3329440663	22.6301306421
2	58.2497904949	7.29222182844	3.70153578912
3	72.4730285099	8.49636641729	1.17594825323
4	50.0390668541	10.2558336352	1.26102443831
5	62.9900584218	11.9643371793	1.00240884708
6	55.1056844539	13.6044427928	3.38566943938
7	83.9417863443	15.2234107425	1.0855122955
8	35.2436250034	19.1292498745	2.0148052308
9	49.2570804076	17.3550907925	2.32185291619
10	58.6964359812	18.7010827689	1.32092068184
11	86.9386175911	18.7948263745	0.644973374329
12	80.2687852219	18.8933241403	0.883264450783
13	74.2401325083	19.9710504043	0.342708284587
14	42.0463548255	21.0996192025	1.49955031688
15	88.3945807462	22.9144064945	0.799462003116
16	65.7930985585	23.9819931604	0.987278889653
17	47.4594639795	26.0230088976	2.14103441952
18	81.2033305506	26.4494625951	1.91524461973
19	60.6643666522	27.9599028298	1.42375262936
20	88.7333195553	30.1393152989	0.955974885554
21	70.4623574491	29.8889364012	3.25494456863
22	53.4951496782	29.2483073458	1.69036219258
23	74.9392966669	30.4440012324	1.68316926905
24	39.5996956648	30.9260167527	1.69083878852
25	45.5658715894	31.1853629824	1.95276312898
26	83.8225413074	30.8135843681	1.2218464395
27	33.5300538712	30.6007367668	3.40704746143
28	79.2808535698	31.5391948216	0.569758377629
29	49.3772184486	32.03695549	1.7385302896
30	28.0867597379	33.7499064304	2.38857213688
31	77.4070410232	34.7150099812	1.12765695205
32	40.7128516655	34.5965975163	1.76582313976
33	70.3965567046	35.7629453399	0.920718504997
34	89.2226721661	35.0355807932	1.01727402569
35	84.6313518245	36.4389040402	1.40423169578
36	32.6800619819	38.5065708049	2.32850202821
37	75.2561959193	36.7122607161	0.608452587688
38	65.5149189931	37.9076786927	0.7446152016
39	60.9060548515	40.0560105293	2.01950834856
40	53.3655782626	38.6325867799	1.55489711425
41	40.2234321208	39.9487932443	1.6083024829
42	79.3288361256	39.9594162261	1.37297613867
43	73.0951022639	41.5763926081	1.95186499355
44	46.7702981177	41.7960238489	2.60089541618
45	23.8409169727	42.9308214949	1.31226962499
46	18.7157633125	43.7893949738	2.22641316734
47	41.1650513364	43.6157002453	0.667956841216
48	87.6712384775	43.6442341008	0.904018383809
49	79.1620274826	46.5108689191	0.886469226162
50	51.0847798264	45.4612135923	1.69556612467
51	72.442232912	46.8900822331	2.63146571408
52	83.4203217973	46.0118451554	1.92866522488
53	45.445795036	48.1526781245	2.17081083521
54	62.927473516	47.6624891367	2.48674968069
55	36.9708802536	48.2599524057	1.96526130857
56	16.0395644817	47.6645785656	0.689981124155
57	31.3040523295	48.4332190213	0.687223069007
58	67.216324274	49.8293044696	3.34530832155
59	40.1209760992	49.328534942	1.15750251006
60	25.6953705038	51.0953672208	1.80560573449
61	86.8282550348	49.4281249489	0.754572286234
62	93.671780029	50.5942104547	1.36684236734
63	57.8328202908	50.6451083209	1.10721781012
64	19.9895619426	50.0279787101	0.701062857763
65	51.8279309949	52.1999618176	3.91297290072
66	75.5535444134	52.3897969594	2.76015729989
67	37.2801262204	53.4683627816	1.85619939506
68	89.0200914775	54.8641370655	2.81093874541
69	14.8531636626	54.4761723479	1.53701057055
70	65.014133723	54.4600933106	1.85794214846
71	28.3033878183	55.2736990867	0.643404901947
72	85.6007181992	56.1051307209	0.812184590719
73	96.3266301263	57.0488053166	1.36892165828
74	78.7394037487	56.7357761554	0.517372377607
75	59.6925886287	58.7721297843	1.29010914156
76	81.5164409347	56.8908098651	1.53721243577
77	19.8678528378	56.725396503	2.06637759693
78	71.6772257623	59.6330794548	1.09397033021
79	90.6984186956	59.1734393978	2.71793121555
80	23.792656152	58.4946513059	0.562767357215
81	30.0970188701	59.6492901667	0.779972704401
82	87.6919819003	62.2475235327	0.922640652173
83	78.0006520541	63.2920710506	2.06593147142
84	101.375250565	62.4250695672	1.25403601779
85	82.5685660298	64.0252107378	3.26586917054
86	96.242964431	63.0087247495	2.5572112625
87	90.8965939846	64.5796301144	1.82538283308
88	71.0191821212	64.5149082685	3.50810264891
89	58.7683856313	67.090128343	1.64704332974
90	49.9487729969	66.1691467666	0.972684734934
91	34.9313516573	65.8942583521	1.65986179872
92	42.5298760528	66.1124435768	2.03923596904
93	17.7457034195	66.5934196967	0.714777112931
94	63.0531405822	67.389063841	3.55114903647
95	13.6652518672	68.005177672	1.2491411545
96	82.7474618398	69.6053005216	2.460341111
97	26.6634468138	67.1931665555	0.831376601211
98	78.1398041745	69.2759238733	1.86917612292
99	70.8334872843	71.7210339055	2.9774497186
100	92.2508068741	69.4287174616	0.871730959236
101	41.8982767469	69.486637423	1.94723732384
102	35.5702668623	70.4034077388	1.18088259708
103	88.3138726658	71.9050139381	3.84451744818
104	21.1713374543	71.3216169934	1.83150631853
105	97.0255352005	71.1415686284	1.05959450725
106	53.2576491529	73.0624301472	1.3584097436
107	27.1653513161	73.177110891	1.20505309295
108	42.299914791	74.6435673333	2.44883864919
109	46.4890680729	73.8974447038	1.71956096428
110	84.4612354905	74.6510580762	1.45851781262
