621	0
610	1
621	2
610	3
610	4
610	5
561	6
625	7
623	8
625	9
621	10
629	11
625	12
564	13
629	14
621	15
584	16
546	17
605	18
587	19
553	20
567	21
586	22
561	23
584	24
559	25
561	26
588	27
584	28
613	29
586	30
605	31
625	32
620	33
612	34
567	35
621	36
626	37
586	38
596	39
610	40
623	41
610	42
588	43
625	44
600	45
597	46
600	47
612	48
627	49
617	50
626	51
621	52
621	53
620	54
622	55
613	56
613	57
591	58
630	59
625	60
611	61
592	62
601	63
612	64
629	65
625	66
613	67
585	68
615	69
623	70
629	71
599	72
622	73
602	74
604	75
630	76
624	77
629	78
624	79
627	80
623	81
616	82
630	83
