272	0
447	1
381	2
381	3
446	4
368	5
386	6
392	7
459	8
410	9
445	10
464	11
474	12
429	13
460	14
458	15
474	16
473	17
465	18
452	19
488	20
472	21
482	22
471	23
486	24
484	25
496	26
465	27
483	28
497	29
500	30
502	31
489	32
492	33
501	34
504	35
527	36
505	37
520	38
503	39
511	40
519	41
526	42
516	43
493	44
530	45
517	46
524	47
536	48
518	49
598	50
573	51
569	52
541	53
584	54
553	55
549	56
550	57
532	58
537	59
571	60
560	61
567	62
587	63
558	64
572	65
533	66
538	67
539	68
561	69
568	70
542	71
566	72
576	73
577	74
591	75
552	76
579	77
574	78
592	79
594	80
559	81
565	82
599	83
593	84
600	85
582	86
551	87
603	88
596	89
589	90
578	91
583	92
604	93
597	94
601	95
602	96
605	97
588	98
606	99
609	100
607	101
608	102
