1	56.3187720523	56.4914324258	17.2021905882
2	63.4922464099	18.6232305551	1.71372459554
3	49.1193278868	19.0909754993	3.69916133715
4	51.2319319369	22.6522734708	1.12019192042
5	76.3982508944	24.0491338621	1.12336228934
6	35.3287247822	25.1800373453	2.40216003777
7	46.145271341	25.2800972745	3.13232950731
8	71.0781512988	26.4067270444	2.9094082925
9	81.1022399566	27.6676756671	0.832794638865
10	51.7660841603	27.2013078118	1.07176452653
11	57.787759126	27.7241783968	0.731850929893
12	76.996279831	28.0526303196	0.651731389317
13	46.4896439192	30.7618209419	0.846967135202
14	55.9815424432	31.3510713837	1.10851848725
15	66.3996421615	30.784317144	1.11763628826
16	70.4925861453	32.1034695491	0.912998628751
17	51.1018515247	32.3882498653	0.895856374231
18	33.8735919895	33.1798342174	1.35029162219
19	41.0920434487	33.1083140334	2.3127344791
20	80.9576689621	34.3338433684	1.17383034546
21	46.7738240092	34.6954236404	1.08682345846
22	61.4701369591	35.3902670751	2.43433071769
23	88.2197054799	36.4269893256	0.681128692984
24	66.4241484067	37.2932122133	2.19815541975
25	44.1879073515	37.3235378852	1.86829641478
26	36.330731328	37.4393895141	1.52387839078
27	71.4618995891	38.0946299739	2.53656406252
28	30.8373966563	37.9212601182	1.2422704151
29	55.6211327069	36.0285886255	1.89264696162
30	90.2857570762	39.6122745874	0.65989246979
31	51.4335006612	38.9795297596	3.649697608
32	58.201494032	40.4794072191	2.3780280411
33	75.2176191832	40.5420637423	1.34363424989
34	79.5153141238	39.9761345996	1.76467133464
35	84.4099306011	41.5743286175	1.64257140403
36	55.4552738707	41.7686203701	1.08469315562
37	28.9483866685	42.0573112594	1.90573394077
38	33.7740250095	42.3306867193	0.974763730649
39	67.778472304	43.6292320998	2.31039374356
40	71.6592719212	44.8429880673	1.69517910195
41	36.7866313338	44.1218317802	0.836752762822
42	61.310829524	45.3496194018	1.81343021098
43	52.0906341755	44.8916157358	2.32052799066
44	81.5994686103	46.3462551199	1.86861670338
45	25.9428855188	45.1775777364	0.501660421872
46	40.3247220181	46.1755628788	1.40605195155
47	48.2601605226	46.7905983351	1.44279633642
48	66.4087629372	47.1969050918	1.5004565685
49	57.5836442605	46.8845212423	2.6294837487
50	76.5176353919	47.3494272929	1.12396119303
51	52.5691823438	49.2679131462	1.29876606767
52	92.7698826386	49.5115810268	0.598646634448
53	43.7817620038	49.0023972995	1.16498190816
54	86.776171853	48.3570267486	2.52855112469
55	68.5234906457	49.7154253337	1.13685567329
56	63.6056285726	49.8144906776	4.42271743204
57	20.0081768252	50.0253879272	0.658357262815
58	40.0265283692	52.0664517109	1.15670333275
59	53.6031472886	51.735977745	3.030476712
60	26.3333356798	51.3281121435	1.0928150774
61	79.1957083778	51.4658032571	1.28624755277
62	91.9884187296	53.1961818743	0.251436302486
63	35.259429086	54.5343568603	2.75412550422
64	58.9249827456	52.3117497275	6.02421652888
65	67.8152233748	53.4396343027	1.30310057852
66	88.2639654953	55.6994535613	1.13565020123
67	48.2173589493	54.6938465128	3.40386224083
68	70.6861972751	55.680967179	0.429886628762
69	30.2213974729	56.9428512617	1.63418620971
70	78.9817665741	57.2432940403	3.08967993834
71	66.5420324966	56.6628365538	1.80358735146
72	56.8099537766	57.6768681753	6.17151891833
73	83.9693439371	56.1140260738	0.455103042198
74	38.6534166878	58.2425358836	3.08597462771
75	72.921235398	58.6440804595	3.43108647637
76	25.7203472946	60.3401825992	2.32233164165
77	84.914821992	59.0722826139	0.513196206644
78	34.8240050429	60.163023769	2.73227946132
79	66.6902943342	61.951946699	2.32248019577
80	49.6116391137	64.1292826547	7.23313111802
81	57.0822065737	64.8873078798	6.35362521199
82	61.7341811647	63.1435496116	3.51409206889
83	77.2458059668	61.375132101	1.80336321751
84	32.5174337454	63.0453028184	1.69523993078
85	72.4683051045	63.0728727264	2.97042670145
86	81.1967476788	61.8967673315	1.3231147873
87	25.8529202113	65.6983879106	1.1006012778
88	85.0479173517	64.9260066013	2.7698258086
89	49.0937089945	65.9619250279	1.63749195501
90	78.6017404561	66.3656310926	3.03169240469
91	43.6214630029	67.004039918	4.71447075724
